z,d,rad,n
ring,2023-10-26,2.8454271718752238,1432
campus,2023-10-27,0.06562867244988724,12
ring,2023-10-27,2.7858177533685446,1431
campus,2023-10-28,,0
ring,2023-10-28,,0
campus,2023-10-29,0.7704822099566295,12
ring,2023-10-29,3.7095874876512505,1360
campus,2023-10-30,1.0797443592042997,8
ring,2023-10-30,4.179381760797319,768
campus,2023-10-31,0.962108314037323,3
ring,2023-10-31,4.673584459745726,714
campus,2023-11-01,,0
ring,2023-11-01,,0
campus,2023-11-02,,0
ring,2023-11-02,,0
campus,2023-11-03,,0
ring,2023-11-03,,0
campus,2023-11-04,,0
ring,2023-11-04,,0
campus,2023-11-05,0.7640464596834811,12
ring,2023-11-05,3.20144667788258,1466
campus,2023-11-06,0.7347624165796663,8
ring,2023-11-06,3.8167731583300286,1073
campus,2023-11-07,1.0798459684832162,12
ring,2023-11-07,3.7103165896283374,1538
campus,2023-11-08,1.736498883792332,2
ring,2023-11-08,5.58926573202103,1060
campus,2023-11-09,1.2471678532982138,12
ring,2023-11-09,3.4326488131154407,1538
campus,2023-11-10,1.070733512004882,12
ring,2023-11-10,3.032002878371586,1520
campus,2023-11-11,0.9689995883572006,9
ring,2023-11-11,3.621429025471592,834
campus,2023-11-12,1.4679071183317711,12
ring,2023-11-12,3.554968254190874,1538
campus,2023-11-13,1.245597667441375,12
ring,2023-11-13,4.51107427366276,1500
campus,2023-11-14,,0
ring,2023-11-14,,0
campus,2023-11-15,0.9418022527023009,12
ring,2023-11-15,3.4096746739099086,1537
campus,2023-11-16,0.7261313762375503,12
ring,2023-11-16,3.627323777516123,1249
campus,2023-11-17,,0
ring,2023-11-17,0.9986632763994235,590
campus,2023-11-18,1.7758086666236197,12
ring,2023-11-18,5.322629252763591,1298
campus,2023-11-19,1.3223776808593066,12
ring,2023-11-19,4.635365354145927,1431
campus,2023-11-20,,0
ring,2023-11-20,4.666803080802897,979
campus,2023-11-21,0.9905654117153282,12
ring,2023-11-21,3.1799646948605518,1533
campus,2023-11-22,0.8155874336863164,12
ring,2023-11-22,2.8725665757830594,1460
campus,2023-11-23,1.205177791988168,12
ring,2023-11-23,3.819402879011939,1486
campus,2023-11-24,0.6878550021468847,12
ring,2023-11-24,4.186061842054124,1390
campus,2023-11-25,0.5762362688579218,9
ring,2023-11-25,4.405258627223086,1051
campus,2023-11-26,0.7456739506836219,12
ring,2023-11-26,2.537541362344254,1360
campus,2023-11-27,0.10938257460496707,12
ring,2023-11-27,3.2011135895213534,1242
campus,2023-11-28,,0
ring,2023-11-28,2.751528275964835,698
campus,2023-11-29,0.7700662797049331,12
ring,2023-11-29,4.350295308633015,1455
campus,2023-11-30,0.7237725945051912,12
ring,2023-11-30,3.7446608950121827,1467
campus,2023-12-01,0.35368236961239946,9
ring,2023-12-01,3.4487704608076455,1074
campus,2023-12-02,0.4664856372533727,9
ring,2023-12-02,3.60303140016577,1105
campus,2023-12-03,0.42847991804365015,12
ring,2023-12-03,3.5994936671244457,1215
campus,2023-12-04,0.9409920871476435,10
ring,2023-12-04,4.551970522561698,1246
campus,2023-12-05,1.1923437177553007,12
ring,2023-12-05,4.998203063256563,1242
campus,2023-12-06,0.9811239381169164,3
ring,2023-12-06,4.350070531842914,870
campus,2023-12-07,,0
ring,2023-12-07,0.7911850850510038,440
campus,2023-12-08,0.6398531149870184,12
ring,2023-12-08,3.3919296257602567,1332
campus,2023-12-09,2.6696528463184093,12
ring,2023-12-09,2.4163856359086586,1335
campus,2023-12-10,1.4744956303008598,12
ring,2023-12-10,4.642841392332205,1537
campus,2023-12-11,1.0204123897449409,12
ring,2023-12-11,3.680487978508647,1374
campus,2023-12-12,0.8471019478356323,12
ring,2023-12-12,3.3154459521131083,1368
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,,0
campus,2023-12-15,1.1652021102160428,12
ring,2023-12-15,4.572457428243813,1524
campus,2023-12-16,1.0974084714134038,12
ring,2023-12-16,3.788294110091427,1528
campus,2023-12-17,0.8995148595656314,12
ring,2023-12-17,3.8297575964402952,1182
campus,2023-12-18,0.883675180884751,12
ring,2023-12-18,3.0663286847546987,1478
campus,2023-12-19,0.9845069762386872,12
ring,2023-12-19,3.4883584884070533,1536
campus,2023-12-20,2.145521363537016,12
ring,2023-12-20,5.118539653605081,1518
campus,2023-12-21,1.6696520208314876,12
ring,2023-12-21,4.788084376093333,1484
campus,2023-12-22,,0
ring,2023-12-22,,0
campus,2023-12-23,0.6608723395165041,12
ring,2023-12-23,3.359108166047383,1225
campus,2023-12-24,0.21631225611042945,12
ring,2023-12-24,3.500040593923625,1188
campus,2023-12-25,0.023511501201889596,12
ring,2023-12-25,3.7475203664754098,1369
campus,2023-12-26,0.2581803105431226,12
ring,2023-12-26,4.420205408123829,1408
campus,2023-12-27,0.08079263923957301,12
ring,2023-12-27,4.0381363371108705,1219
campus,2023-12-28,,0
ring,2023-12-28,42.02709603946357,13
campus,2023-12-29,0.019750571355088575,12
ring,2023-12-29,3.2923730581026973,1441
campus,2023-12-30,0.12032129444737856,12
ring,2023-12-30,3.605389844700238,1357
campus,2024-01-01,1.1841621745896687,3
ring,2024-01-01,5.736531445605629,826
campus,2024-01-02,0.5850671737483054,5
ring,2024-01-02,3.8003061034089036,1024
campus,2024-01-03,0.6517148601460159,12
ring,2024-01-03,3.5917702174447084,1151
campus,2024-01-04,0.5771554509798685,2
ring,2024-01-04,4.461704777106169,892
campus,2024-01-05,0.7872790093618125,12
ring,2024-01-05,4.794754936585073,1437
campus,2024-01-06,1.2081723768508257,12
ring,2024-01-06,4.384810173852066,1534
campus,2024-01-07,,0
ring,2024-01-07,1.9852863204318052,445
campus,2024-01-08,0.5386839613778573,7
ring,2024-01-08,3.6051485145112334,1212
campus,2024-01-09,0.6939279437065125,1
ring,2024-01-09,0.7941072301227257,434
campus,2024-01-10,1.9827453666152317,12
ring,2024-01-10,5.1758574741498595,1194
campus,2024-01-11,1.4739410024307766,12
ring,2024-01-11,5.785178325065276,1182
campus,2024-01-12,0.6992395520210266,1
ring,2024-01-12,0.9233665848959107,144
campus,2024-01-13,0.5885203959137162,12
ring,2024-01-13,3.001215105963418,1402
campus,2024-01-14,,0
ring,2024-01-14,0.7945417957160433,168
campus,2024-01-15,1.1835056779441147,12
ring,2024-01-15,3.3971270569572685,1522
campus,2024-01-16,1.2872199536699964,12
ring,2024-01-16,4.5496279118752545,1447
campus,2024-01-17,1.068886116375651,12
ring,2024-01-17,4.585458352793917,1538
campus,2024-01-18,0.7536871674336818,12
ring,2024-01-18,3.094774633293541,1446
campus,2024-01-19,0.9801906841901891,12
ring,2024-01-19,2.672599382112835,1480
campus,2024-01-20,0.8186895687086315,12
ring,2024-01-20,2.5663513003378133,1305
campus,2024-01-21,0.17839536270856696,12
ring,2024-01-21,3.261894943488851,1367
campus,2024-01-22,0.5908012653037263,12
ring,2024-01-22,3.2023619228026274,1460
campus,2024-01-23,0.8915269373184804,12
ring,2024-01-23,6.303975989374588,191
campus,2024-01-24,,0
ring,2024-01-24,4.963946748305457,182
campus,2024-01-25,0.1492052118864165,12
ring,2024-01-25,2.5476292735319648,1317
campus,2024-01-26,0.16215434915423813,12
ring,2024-01-26,3.284260890436408,1283
campus,2024-01-27,0.6063387838076683,12
ring,2024-01-27,4.7044158878216855,1221
campus,2024-01-28,0.3653251051297477,12
ring,2024-01-28,3.835480290742581,1160
campus,2024-01-29,,0
ring,2024-01-29,,0
campus,2024-01-30,0.7608105869820485,11
ring,2024-01-30,3.8333860320549364,758
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,,0
ring,2024-02-01,,0
campus,2024-02-02,,0
ring,2024-02-02,,0
campus,2024-02-03,,0
ring,2024-02-03,,0
campus,2024-02-04,1.435677760445782,7
ring,2024-02-04,5.581382076960752,447
campus,2024-02-05,,0
ring,2024-02-05,1.261004943483457,238
campus,2024-02-06,,0
ring,2024-02-06,3.638225063476605,399
campus,2024-02-07,2.194469369690994,4
ring,2024-02-07,6.0184838677627495,567
campus,2024-02-08,0.8561769486739748,11
ring,2024-02-08,3.974948732264753,754
campus,2024-02-09,0.7690323288636894,12
ring,2024-02-09,4.369581883700802,1000
campus,2024-02-10,0.5671608053989491,12
ring,2024-02-10,3.935601033205243,1472
campus,2024-02-11,1.0564826679113355,12
ring,2024-02-11,4.757267895472626,1494
campus,2024-02-12,1.7222777467891268,12
ring,2024-02-12,4.741075069443161,1515
campus,2024-02-13,,0
ring,2024-02-13,,0
campus,2024-02-14,0.5288581743607795,12
ring,2024-02-14,3.0738493229621344,1417
campus,2024-02-15,0.7177058381432437,12
ring,2024-02-15,3.1280131871305836,1491
campus,2024-02-16,0.9205692186268096,2
ring,2024-02-16,4.526401161738482,923
campus,2024-02-17,,0
ring,2024-02-17,,0
campus,2024-02-18,0.883101023060994,9
ring,2024-02-18,2.032505550515907,1216
campus,2024-02-19,,0
ring,2024-02-19,,0
campus,2024-02-20,,0
ring,2024-02-20,3.173490611169547,236
campus,2024-02-21,,0
ring,2024-02-21,21.759978496630396,146
campus,2024-02-22,,0
ring,2024-02-22,17.446151651129362,152
campus,2024-02-23,1.2949455936446446,5
ring,2024-02-23,3.712825479036971,1220
campus,2024-02-24,0.7475403376014169,10
ring,2024-02-24,2.96669306599212,1454
campus,2024-02-25,,0
ring,2024-02-25,,0
campus,2024-02-26,0.20410693394126714,12
ring,2024-02-26,1.970217507891145,1488
campus,2024-02-27,,0
ring,2024-02-27,4.2017641851139125,110
campus,2024-02-28,,0
ring,2024-02-28,15.784362580190827,75
campus,2024-02-29,,0
ring,2024-02-29,9.357054574975784,547
campus,2024-03-01,0.5145805707952136,12
ring,2024-03-01,2.9957066718014778,1484
campus,2024-03-02,0.583937722049412,11
ring,2024-03-02,2.676930421300218,1420
campus,2024-03-03,,0
ring,2024-03-03,,0
campus,2024-03-04,,0
ring,2024-03-04,2.276489776438582,362
campus,2024-03-05,1.2067188191613396,12
ring,2024-03-05,3.6071664900318052,1535
campus,2024-03-06,0.8160856765600096,12
ring,2024-03-06,3.259652333463829,1531
campus,2024-03-07,0.6885631507576925,12
ring,2024-03-07,3.0738930613675315,1480
campus,2024-03-08,0.8210431962083076,12
ring,2024-03-08,3.33469207073134,1381
campus,2024-03-09,,0
ring,2024-03-09,,0
campus,2024-03-10,1.2117049960910529,12
ring,2024-03-10,4.317286120754293,1538
campus,2024-03-11,0.7638132848998993,12
ring,2024-03-11,3.6375736947166635,1407
campus,2024-03-12,0.845494750113002,12
ring,2024-03-12,3.1782992233434886,1406
campus,2024-03-13,0.6242166712855827,5
ring,2024-03-13,4.649139196437536,846
campus,2024-03-14,1.0809248868724128,12
ring,2024-03-14,3.5968104471568316,1536
campus,2024-03-15,,0
ring,2024-03-15,,0
campus,2024-03-16,1.4655989837930075,9
ring,2024-03-16,1.3304055973919158,170
campus,2024-03-17,1.769666075706482,2
ring,2024-03-17,3.3103928056140752,1230
campus,2024-03-18,0.4017233522699802,12
ring,2024-03-18,3.7263359104076574,1168
campus,2024-03-19,0.7702391727835731,4
ring,2024-03-19,7.991512894465999,697
campus,2024-03-20,0.5815489593428278,12
ring,2024-03-20,4.7850054448820565,1081
campus,2024-03-21,,0
ring,2024-03-21,1.970113936105701,14
campus,2024-03-22,0.8929135668061603,12
ring,2024-03-22,3.377569997368968,1120
campus,2024-03-23,,0
ring,2024-03-23,,0
campus,2024-03-24,0.20041716066908494,7
ring,2024-03-24,2.4420072695504285,1157
campus,2024-03-25,,0
ring,2024-03-25,,0
campus,2024-03-26,,0
ring,2024-03-26,1.2390046268568506,70
campus,2024-03-27,0.6839307861680599,12
ring,2024-03-27,3.085612353340693,1257
campus,2024-03-28,0.46226018444846695,12
ring,2024-03-28,3.582852784015329,1103
campus,2024-03-29,0.7418471279669674,12
ring,2024-03-29,3.4500467089302993,1259
campus,2024-03-30,1.015836488626991,12
ring,2024-03-30,3.903348636830733,1297
campus,2024-03-31,,0
ring,2024-03-31,10.179419174174292,456
campus,2024-04-01,,0
ring,2024-04-01,8.747758865356445,1
campus,2024-04-02,,0
ring,2024-04-02,,0
campus,2024-04-03,0.7710509328815263,11
ring,2024-04-03,2.8808824428716866,1269
campus,2024-04-04,,0
ring,2024-04-04,,0
campus,2024-04-05,,0
ring,2024-04-05,,0
campus,2024-04-06,,0
ring,2024-04-06,1.4799400660412272,8
campus,2024-04-07,,0
ring,2024-04-07,1.6026005553725464,175
campus,2024-04-08,,0
ring,2024-04-08,,0
campus,2024-04-09,0.726969655504453,12
ring,2024-04-09,1.992428966038929,1532
campus,2024-04-10,1.1117883743601367,12
ring,2024-04-10,3.779442358247934,1537
campus,2024-04-11,2.0687374669637646,12
ring,2024-04-11,4.670928675927637,1408
campus,2024-04-12,,0
ring,2024-04-12,,0
campus,2024-04-13,,0
ring,2024-04-13,,0
campus,2024-04-14,,0
ring,2024-04-14,1.032333514089116,146
campus,2024-04-15,3.525597331052769,2
ring,2024-04-15,5.052929638679958,1058
campus,2024-04-16,1.8073662252605716,12
ring,2024-04-16,4.651748688248794,1534
campus,2024-04-17,1.025793154701861,12
ring,2024-04-17,3.357457311759833,1468
campus,2024-04-18,,0
ring,2024-04-18,1.855070782564879,442
campus,2024-04-19,,0
ring,2024-04-19,,0
campus,2024-04-20,0.7539434649746454,10
ring,2024-04-20,3.1438565041097357,1475
campus,2024-04-21,2.8218674659729004,1
ring,2024-04-21,8.740937556659157,275
campus,2024-04-22,0.5288836267014324,10
ring,2024-04-22,3.752745801221416,1476
campus,2024-04-23,,0
ring,2024-04-23,6.067036874632179,178
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-25,0.6822237371567069,12
ring,2024-04-25,3.768314835275244,1087
campus,2024-04-26,0.3967708587046385,10
ring,2024-04-26,3.4197510159631004,1445
campus,2024-04-27,,0
ring,2024-04-27,2.990866822508333,165
campus,2024-04-28,,0
ring,2024-04-28,,0
campus,2024-04-29,,0
ring,2024-04-29,,0
campus,2024-04-30,,0
ring,2024-04-30,,0
campus,2024-05-01,,0
ring,2024-05-01,,0
campus,2024-05-02,,0
ring,2024-05-02,,0
campus,2024-05-03,,0
ring,2024-05-03,0.9559587873479773,59
campus,2024-05-04,0.9520156489921581,10
ring,2024-05-04,2.990257770115913,1530
campus,2024-05-05,0.91564409690422,10
ring,2024-05-05,3.334468417606861,1532
campus,2024-05-06,0.7753907832397422,6
ring,2024-05-06,4.937258934048264,865
campus,2024-05-07,2.466384423909659,10
ring,2024-05-07,5.5158246331001015,1539
campus,2024-05-08,1.3434055668290195,12
ring,2024-05-08,4.007856550055375,1536
campus,2024-05-09,,0
ring,2024-05-09,,0
campus,2024-05-10,0.8473363334164957,10
ring,2024-05-10,3.0401944670603593,1460
campus,2024-05-11,0.8934653633724863,10
ring,2024-05-11,3.0263443034150126,1529
campus,2024-05-12,1.206606325577825,10
ring,2024-05-12,4.740138114844665,1318
campus,2024-05-13,1.5886947838498624,10
ring,2024-05-13,5.004708389170379,1539
campus,2024-05-14,1.4455208127468695,10
ring,2024-05-14,3.3716952656545374,1516
campus,2024-05-15,1.0786242092669924,10
ring,2024-05-15,3.137876154423233,1538
campus,2024-05-16,1.1771750009957715,10
ring,2024-05-16,5.189519199466989,859
campus,2024-05-17,,0
ring,2024-05-17,,0
campus,2024-05-18,,0
ring,2024-05-18,2.6807941392971095,45
campus,2024-05-19,,0
ring,2024-05-19,4.864106978894028,115
campus,2024-05-20,0.799260665037808,10
ring,2024-05-20,2.9502670331970515,1499
campus,2024-05-21,0.057458663239784144,10
ring,2024-05-21,2.7961863179135538,1447
campus,2024-05-22,0.11582924820342447,10
ring,2024-05-22,2.900968653317146,1464
campus,2024-05-23,,0
ring,2024-05-23,,0
campus,2024-05-24,,0
ring,2024-05-24,0.17296797403975184,49
campus,2024-05-25,0.6303409367716628,10
ring,2024-05-25,2.677969980248645,1486
campus,2024-05-26,,0
ring,2024-05-26,,0
campus,2024-05-27,,0
ring,2024-05-27,2.3192998361545594,500
campus,2024-05-28,,0
ring,2024-05-28,,0
campus,2024-05-29,,0
ring,2024-05-29,3.0788923692627006,484
campus,2024-06-04,0.9155715840393566,12
ring,2024-06-04,3.1943581551659346,1529
campus,2024-06-05,,0
ring,2024-06-05,0.810183324851801,169
campus,2024-06-06,1.0317544881851939,12
ring,2024-06-06,2.8000721388644467,1537
campus,2024-06-07,,0
ring,2024-06-07,,0
campus,2024-06-08,,0
ring,2024-06-08,,0
campus,2024-06-09,,0
ring,2024-06-09,,0
campus,2024-06-10,0.41181614793635707,2
ring,2024-06-10,0.8590714109109338,466
campus,2024-06-11,0.2657497911106351,12
ring,2024-06-11,3.5817837885986936,1172
campus,2024-06-12,,0
ring,2024-06-12,,0
campus,2024-06-13,0.7611617336968649,12
ring,2024-06-13,3.579062651439536,1162
campus,2024-06-14,0.9791893107193962,12
ring,2024-06-14,3.6797120795374605,1533
campus,2024-06-15,,0
ring,2024-06-15,,0
campus,2024-06-16,,0
ring,2024-06-16,0.28992449306935386,171
campus,2024-06-17,,0
ring,2024-06-17,,0
campus,2024-06-18,0.3318670147851848,12
ring,2024-06-18,2.6668915621789338,1448
campus,2024-06-19,,0
ring,2024-06-19,,0
campus,2024-06-20,0.11835794420542414,12
ring,2024-06-20,1.9057223530629055,1441
campus,2024-06-21,0.2284571838916773,12
ring,2024-06-21,2.083180117471139,1113
campus,2024-06-22,0.009999999776482582,12
ring,2024-06-22,2.2631479319550114,1446
campus,2024-06-23,0.031285299414564746,12
ring,2024-06-23,2.2787136044582827,1439
campus,2024-06-24,0.43520180321060026,12
ring,2024-06-24,3.465985594597977,1467
campus,2024-06-25,0.5019591969537984,12
ring,2024-06-25,2.6765712750755672,1352
campus,2024-06-26,0.01231333612225851,12
ring,2024-06-26,3.099185286702467,1109
campus,2024-06-27,0.5209437120099399,2
ring,2024-06-27,,0
campus,2024-06-28,0.032882475134294646,12
ring,2024-06-28,2.407082394286405,1453
campus,2024-06-29,,0
ring,2024-06-29,,0
campus,2024-06-30,,0
ring,2024-06-30,,0
campus,2024-07-01,0.6172396779185148,12
ring,2024-07-01,2.3232200837621972,1449
campus,2024-07-02,0.263338113584227,10
ring,2024-07-02,0.3374170097298057,474
campus,2024-07-03,0.1449409197324905,10
ring,2024-07-03,2.8951632006034567,1509
campus,2024-07-04,,0
ring,2024-07-04,,0
campus,2024-07-05,1.0099944974421795,12
ring,2024-07-05,4.584946507575433,1525
campus,2024-07-06,,0
ring,2024-07-06,,0
campus,2024-07-07,,0
ring,2024-07-07,,0
campus,2024-07-08,0.2877981960773468,1
ring,2024-07-08,1.1561835126799351,990
campus,2024-07-09,,0
ring,2024-07-09,,0
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,1.0598269720955373,10
ring,2024-07-17,3.7545101861222645,1503
campus,2024-07-18,,0
ring,2024-07-18,,0
campus,2024-07-19,0.28191212761622425,10
ring,2024-07-19,2.8391191802550253,1457
campus,2024-07-20,,0
ring,2024-07-20,1.507214815731962,406
campus,2024-07-21,,0
ring,2024-07-21,3.768527499663502,353
campus,2024-07-22,,0
ring,2024-07-22,,0
campus,2024-07-23,,0
ring,2024-07-23,,0
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,1.119802473229843,10
ring,2024-07-30,3.728348801912479,1383
campus,2024-07-31,1.153005952740314,10
ring,2024-07-31,4.683077996300761,1539
campus,2024-08-01,,0
ring,2024-08-01,,0
campus,2024-08-02,0.9476508024763031,10
ring,2024-08-02,3.11843440773896,1511
campus,2024-08-03,0.6211466631920932,10
ring,2024-08-03,3.194126941594006,1536
campus,2024-08-04,1.3047637656791924,3
ring,2024-08-04,3.5743996374763927,761
campus,2024-08-05,,0
ring,2024-08-05,,0
campus,2024-08-06,1.2622540002088665,10
ring,2024-08-06,4.122542115057736,1457
campus,2024-08-07,,0
ring,2024-08-07,1.4061190462677717,112
campus,2024-08-08,,0
ring,2024-08-08,,0
campus,2024-08-09,1.00643215352355,10
ring,2024-08-09,3.22029023560961,1532
campus,2024-08-10,0.9959000747656056,10
ring,2024-08-10,3.8481766375233657,1522
campus,2024-08-11,1.5329568093042492,10
ring,2024-08-11,5.429815082732115,1537
campus,2024-08-12,0.8987226812909336,10
ring,2024-08-12,4.462011559065787,1533
campus,2024-08-13,,0
ring,2024-08-13,,0
campus,2024-08-14,0.7812403322014349,10
ring,2024-08-14,3.201696532247282,1539
campus,2024-08-15,,0
ring,2024-08-15,1.0379372538068221,395
campus,2024-08-16,1.5000196873227256,10
ring,2024-08-16,6.953550191738981,1382
campus,2024-08-17,0.9353804242494548,10
ring,2024-08-17,4.883106708314538,1288
campus,2024-08-18,0.6597717908552667,10
ring,2024-08-18,3.399930230409098,1456
campus,2024-08-19,0.7629782831195009,10
ring,2024-08-19,3.60973425028058,1369
campus,2024-08-20,0.6141019845628173,10
ring,2024-08-20,3.6675857843394812,1354
campus,2024-08-21,0.5072997396422586,8
ring,2024-08-21,5.514240493964616,1244
campus,2024-08-22,,0
ring,2024-08-22,7.419396135420609,55
campus,2024-08-23,0.6302244553921779,12
ring,2024-08-23,3.5275698812911735,1391
campus,2024-08-24,,0
ring,2024-08-24,,0
campus,2024-08-25,,0
ring,2024-08-25,6.1586384132184655,44
campus,2024-08-26,1.0985281167336256,12
ring,2024-08-26,3.4898155671704454,1417
campus,2024-08-27,2.4265406131744385,1
ring,2024-08-27,5.071137099173411,1199
campus,2024-08-28,,0
ring,2024-08-28,1.1477900621303232,5
campus,2024-08-29,0.9274892202184246,7
ring,2024-08-29,3.4492935100349498,689
campus,2024-08-30,,0
