z,d,rad,n
campus,2021-12-17,,0
ring,2021-12-17,,0
campus,2021-12-18,,0
ring,2021-12-18,,0
campus,2021-12-19,,0
ring,2021-12-19,,0
campus,2021-12-20,,0
ring,2021-12-20,0.7392034621153513,150
campus,2021-12-21,0.5386898988450067,21
ring,2021-12-21,13.12685609453843,1383
campus,2021-12-22,0.762488740602267,21
ring,2021-12-22,14.255618411845687,591
campus,2021-12-23,0.348592027577464,20
ring,2021-12-23,17.91031818495271,704
campus,2021-12-24,0.608374493915458,21
ring,2021-12-24,10.387368228743494,1404
campus,2021-12-25,,0
ring,2021-12-25,,0
campus,2021-12-26,1.0841445847137554,20
ring,2021-12-26,14.098418881737256,1333
campus,2021-12-27,,0
ring,2021-12-27,0.9830904627697766,253
campus,2021-12-28,,0
ring,2021-12-28,9.834636904954118,558
campus,2021-12-29,,0
ring,2021-12-29,,0
campus,2021-12-30,0.9581106070583387,21
ring,2021-12-30,11.73744913471145,1383
campus,2022-01-01,,0
ring,2022-01-01,,0
campus,2022-01-02,1.0648451810757789,21
ring,2022-01-02,10.586577544738626,1428
campus,2022-01-03,0.6775074902723529,21
ring,2022-01-03,9.297661410276303,1446
campus,2022-01-04,0.7473542457697505,21
ring,2022-01-04,9.925217091692732,1442
campus,2022-01-05,0.9204594887729388,21
ring,2022-01-05,12.131796908889013,1449
campus,2022-01-06,0.8240265259807007,21
ring,2022-01-06,12.772060419446122,1449
campus,2022-01-07,0.712570288418783,21
ring,2022-01-07,10.827915763953246,1449
campus,2022-01-08,,0
ring,2022-01-08,0.7444932178144905,18
campus,2022-01-09,0.7142123107765946,21
ring,2022-01-09,9.672024253419185,1443
campus,2022-01-10,,0
ring,2022-01-10,2.8737751472478967,380
campus,2022-01-11,1.122319035824783,21
ring,2022-01-11,13.518368080649694,1318
campus,2022-01-12,,0
ring,2022-01-12,,0
campus,2022-01-13,0.6293740279771717,21
ring,2022-01-13,11.68056409609303,1193
campus,2022-01-14,0.33981216619982296,16
ring,2022-01-14,20.209620997881647,574
campus,2022-01-15,0.3434079372183831,21
ring,2022-01-15,10.325832655363172,1345
campus,2022-01-16,0.4073321070830292,21
ring,2022-01-16,12.158255541989192,1379
campus,2022-01-17,0.2668901593595827,21
ring,2022-01-17,12.019655658342662,1385
campus,2022-01-18,0.1165323398363171,21
ring,2022-01-18,10.500884046891064,1375
campus,2022-01-19,0.014993029852254001,21
ring,2022-01-19,10.00824736393039,1345
campus,2022-01-20,,0
ring,2022-01-20,23.85375585327807,22
campus,2022-01-21,0.8121423427307003,21
ring,2022-01-21,10.935568128002364,1385
campus,2022-01-22,0.638485119844016,21
ring,2022-01-22,13.00135641003144,1377
campus,2022-01-23,0.6295463576726738,21
ring,2022-01-23,10.563586215762074,1388
campus,2022-01-24,0.8586508788849321,21
ring,2022-01-24,10.913158842387217,1246
campus,2022-01-25,0.6439949590896479,21
ring,2022-01-25,10.5211636027183,1300
campus,2022-01-26,1.271730440059514,21
ring,2022-01-26,11.646865996788298,1449
campus,2022-01-27,,0
ring,2022-01-27,3.2206632000465323,74
campus,2022-01-28,1.3800243317179586,21
ring,2022-01-28,12.346779372173359,1449
campus,2022-01-29,0.8807805485626652,21
ring,2022-01-29,10.716616739726017,1422
campus,2022-01-30,0.6958966871715696,19
ring,2022-01-30,12.46109265979313,1131
campus,2022-01-31,,0
ring,2022-01-31,1.6269590767617095,126
campus,2022-02-01,,0
ring,2022-02-01,1.3119756398465954,856
campus,2022-02-02,,0
ring,2022-02-02,1.620233978702794,128
campus,2022-02-03,,0
ring,2022-02-03,,0
campus,2022-02-04,,0
ring,2022-02-04,2.086218938818538,79
campus,2022-02-05,1.4939590939403287,21
ring,2022-02-05,18.60512504397384,1247
campus,2022-02-06,1.5271929702344968,21
ring,2022-02-06,13.577158621918759,1413
campus,2022-02-07,1.2706746096520107,21
ring,2022-02-07,13.434026992256008,1448
campus,2022-02-08,0.7621899840864678,21
ring,2022-02-08,11.190971226979283,1449
campus,2022-02-09,0.9992618714603135,21
ring,2022-02-09,15.582902821611018,750
campus,2022-02-10,0.8608614914829522,21
ring,2022-02-10,16.26679788081476,823
campus,2022-02-11,1.0655028201458407,21
ring,2022-02-11,14.21629950272331,1164
campus,2022-02-12,0.9742849057174134,18
ring,2022-02-12,15.074472796255693,1303
campus,2022-02-13,0.8990129534348622,21
ring,2022-02-13,12.995996730201815,1319
campus,2022-02-14,0.5755734576756121,21
ring,2022-02-14,11.0032432324652,1343
campus,2022-02-15,0.49733600014591695,21
ring,2022-02-15,10.71868447036366,1394
campus,2022-02-16,0.8191784867795847,3
ring,2022-02-16,14.449116734330538,426
campus,2022-02-17,,0
ring,2022-02-17,16.71998543663534,775
campus,2022-02-18,0.6032894740792276,21
ring,2022-02-18,12.17173480407003,1396
campus,2022-02-19,0.486985380071865,21
ring,2022-02-19,10.333090920790056,1404
campus,2022-02-20,0.8536863880554052,21
ring,2022-02-20,12.171243110063921,1147
campus,2022-02-21,0.9661020226458202,21
ring,2022-02-21,11.24850280856104,1408
campus,2022-02-22,,0
ring,2022-02-22,36.43081395789647,545
campus,2022-02-23,,0
ring,2022-02-23,4.569324653556482,66
campus,2022-02-24,,0
ring,2022-02-24,1.2246250728194563,50
campus,2022-02-25,1.1081910612040804,21
ring,2022-02-25,1.0362218476616607,611
campus,2022-02-26,,0
ring,2022-02-26,,0
campus,2022-02-27,1.3427176585838565,21
ring,2022-02-27,11.85571783025032,1447
campus,2022-02-28,1.373401266269822,21
ring,2022-02-28,14.373761849296006,1448
campus,2022-03-01,1.102638523391326,21
ring,2022-03-01,12.92691158893847,1287
campus,2022-03-02,,0
ring,2022-03-02,,0
campus,2022-03-03,,0
ring,2022-03-03,0.7347008883953094,4
campus,2022-03-04,,0
ring,2022-03-04,,0
campus,2022-03-05,1.3861000628200195,21
ring,2022-03-05,14.025745371957786,1449
campus,2022-03-06,1.9361953015079791,21
ring,2022-03-06,19.402557700090703,1148
campus,2022-03-07,,0
ring,2022-03-07,,0
campus,2022-03-08,,0
ring,2022-03-08,,0
campus,2022-03-09,0.8378571358305466,21
ring,2022-03-09,11.587429651822788,1447
campus,2022-03-10,1.073661442515413,21
ring,2022-03-10,12.892385831240542,1449
campus,2022-03-11,,0
ring,2022-03-11,3.503445316672761,49
campus,2022-03-12,1.0696912135715786,21
ring,2022-03-12,11.783469685708905,1358
campus,2022-03-13,0.7892759982337302,21
ring,2022-03-13,11.314402331917012,1378
campus,2022-03-14,0.862623024621659,21
ring,2022-03-14,10.765840868128317,1396
campus,2022-03-15,0.5594723767060286,21
ring,2022-03-15,12.133464905846866,1378
campus,2022-03-16,0.5830447906450682,21
ring,2022-03-16,13.821432852986947,1369
campus,2022-03-17,0.4977549507351866,21
ring,2022-03-17,11.803958144588954,1388
campus,2022-03-18,0.5257951512591109,21
ring,2022-03-18,11.432917281309038,1373
campus,2022-03-19,0.9449087489717183,21
ring,2022-03-19,11.35111289170511,1377
campus,2022-03-20,0.8677778076000859,21
ring,2022-03-20,11.50532951675479,1397
campus,2022-03-21,,0
ring,2022-03-21,,0
campus,2022-03-22,0.9751738183087696,21
ring,2022-03-22,11.458904717351281,1398
campus,2022-03-23,0.8033569045242397,21
ring,2022-03-23,11.282275531585315,1408
campus,2022-03-24,0.7403959791218272,21
ring,2022-03-24,10.473430714032007,1376
campus,2022-03-25,1.1572688305793355,21
ring,2022-03-25,12.356127817882667,1338
campus,2022-03-26,1.7638098935717275,21
ring,2022-03-26,13.670983396006774,1447
campus,2022-03-27,1.8336776261028693,21
ring,2022-03-27,17.07095880052094,1282
campus,2022-03-28,1.1620732434951184,21
ring,2022-03-28,11.718478855409991,1448
campus,2022-03-29,,0
ring,2022-03-29,2.1770482659339905,4
campus,2022-03-30,,0
ring,2022-03-30,,0
campus,2022-03-31,4.531626979197104,4
ring,2022-03-31,24.145399468399624,564
campus,2022-04-01,1.7284935731421824,20
ring,2022-04-01,1.8662985580404707,661
campus,2022-04-02,1.329804172529977,21
ring,2022-04-02,11.570943555391977,1445
campus,2022-04-03,0.8735067929820276,21
ring,2022-04-03,10.83218866333893,1444
campus,2022-04-04,0.906483512168492,21
ring,2022-04-04,8.217786558608255,1447
campus,2022-04-05,,0
ring,2022-04-05,1.260377557424473,31
campus,2022-04-06,1.9744771396071406,21
ring,2022-04-06,12.778416496831346,1446
campus,2022-04-07,1.9887010955559747,21
ring,2022-04-07,12.29922903249207,1446
campus,2022-04-08,1.5985393446969955,21
ring,2022-04-08,11.267859581064771,1436
campus,2022-04-09,0.9786348893680047,21
ring,2022-04-09,10.522539262399084,1440
campus,2022-04-10,1.3453994662568887,21
ring,2022-04-10,11.353444194544632,1384
campus,2022-04-11,1.587763736242437,17
ring,2022-04-11,14.632230388527862,1305
campus,2022-04-12,,0
ring,2022-04-12,7.693850728399085,323
campus,2022-04-13,1.3647947089794354,21
ring,2022-04-13,10.747245041700145,1425
campus,2022-04-14,0.8510972400545527,21
ring,2022-04-14,10.455074604985155,1398
campus,2022-04-15,0.7950178175420058,21
ring,2022-04-15,10.854263195805737,1349
campus,2022-04-16,0.9426331059022773,15
ring,2022-04-16,11.086247111376148,876
campus,2022-04-17,,0
ring,2022-04-17,25.657996368408202,5
campus,2022-04-18,1.0588180570912784,21
ring,2022-04-18,11.281203007191445,1403
campus,2022-04-19,,0
ring,2022-04-19,,0
campus,2022-04-20,1.139616582914485,15
ring,2022-04-20,10.441519987226709,1107
campus,2022-04-21,1.2791057609546896,19
ring,2022-04-21,12.219899153875057,1377
campus,2022-04-22,2.0215343349688766,4
ring,2022-04-22,15.60175429478669,1274
campus,2022-04-23,1.8584451188152733,4
ring,2022-04-23,16.24163365210918,1190
campus,2022-04-24,,0
ring,2022-04-24,1.2667713162066823,32
campus,2022-04-25,,0
ring,2022-04-25,0.6970482244211085,2
campus,2022-04-26,1.217782385141513,19
ring,2022-04-26,11.20935946118024,1449
campus,2022-04-27,1.3227110392664492,19
ring,2022-04-27,12.730459836073383,1449
campus,2022-04-28,2.515812935299893,17
ring,2022-04-28,12.57421731393317,1300
campus,2022-04-29,1.2892715666764085,19
ring,2022-04-29,11.736756818930083,1435
campus,2022-04-30,1.451933014322315,21
ring,2022-04-30,9.966841734962582,1398
campus,2022-05-01,1.1000989927830023,19
ring,2022-05-01,9.583106278071883,1426
campus,2022-05-02,1.5340831759859936,19
ring,2022-05-02,10.314454812628671,1449
campus,2022-05-03,2.207566184334593,19
ring,2022-05-03,14.472103254307227,1446
campus,2022-05-04,,0
ring,2022-05-04,,0
campus,2022-05-05,0.9501119984347888,19
ring,2022-05-05,10.162586656567562,1407
campus,2022-05-06,0.8766464356615088,19
ring,2022-05-06,10.37051562768396,1432
campus,2022-05-07,0.9457886682011127,19
ring,2022-05-07,12.32343220920254,1323
campus,2022-05-08,1.8745461449844096,19
ring,2022-05-08,13.931324693939946,1448
campus,2022-05-09,2.1005124622863516,19
ring,2022-05-09,14.149651892781826,1417
campus,2022-05-10,1.8410813574224476,19
ring,2022-05-10,12.026555436276386,1437
campus,2022-05-11,,0
ring,2022-05-11,,0
campus,2022-05-12,1.1280064131315628,19
ring,2022-05-12,11.353606695821558,1412
campus,2022-05-13,1.2631858113773806,19
ring,2022-05-13,12.549370833309537,1410
campus,2022-05-14,1.6198163087389796,19
ring,2022-05-14,12.823101111158648,1410
campus,2022-05-15,0.8826611771518194,19
ring,2022-05-15,11.193251726535355,1366
campus,2022-05-16,1.5602375576989007,16
ring,2022-05-16,9.553477929202604,1355
campus,2022-05-17,,0
ring,2022-05-17,,0
campus,2022-05-18,1.2184969173390778,18
ring,2022-05-18,7.948371798843026,934
campus,2022-05-19,2.710612161030141,6
ring,2022-05-19,13.095589572049166,1374
campus,2022-05-20,1.4253648702376192,19
ring,2022-05-20,12.765308062899573,1387
campus,2022-05-21,1.172694936102893,19
ring,2022-05-21,11.360279952213464,1388
campus,2022-05-22,,0
ring,2022-05-22,21.101145747641567,209
campus,2022-05-23,,0
ring,2022-05-23,,0
campus,2022-05-24,1.6678607758358313,19
ring,2022-05-24,13.462839347328975,1140
campus,2022-05-25,1.3743032687015384,19
ring,2022-05-25,12.27098528070467,1449
campus,2022-05-26,1.12866641499355,19
ring,2022-05-26,11.432692645661762,1436
campus,2022-05-27,0.9233666533706392,19
ring,2022-05-27,10.520803644989343,1407
campus,2022-05-28,1.4516841983203785,19
ring,2022-05-28,11.482727314600575,1384
campus,2022-05-29,2.5589810744798225,7
ring,2022-05-29,1.631435742046826,311
campus,2022-05-30,2.0599884066747887,21
ring,2022-05-30,14.625371110338216,1448
campus,2022-05-31,1.4530221101416716,20
ring,2022-05-31,12.216483775207706,1429
campus,2022-06-01,,0
ring,2022-06-01,,0
campus,2022-06-02,,0
ring,2022-06-02,,0
campus,2022-06-03,,0
ring,2022-06-03,,0
campus,2022-06-04,,0
ring,2022-06-04,,0
campus,2022-06-05,,0
ring,2022-06-05,,0
campus,2022-06-06,1.285718525811465,20
ring,2022-06-06,10.69481804827285,1442
campus,2022-06-07,0.9834901888972162,20
ring,2022-06-07,11.353033802453366,1378
campus,2022-06-08,,0
ring,2022-06-08,0.7117614743340649,17
campus,2022-06-09,2.36173919493965,9
ring,2022-06-09,14.576794582820057,1220
campus,2022-06-10,,0
ring,2022-06-10,1.3019321368746202,96
campus,2022-06-11,1.1400503534346982,20
ring,2022-06-11,12.51308241568546,1274
campus,2022-06-12,1.292160795504969,20
ring,2022-06-12,11.062173974931854,1355
campus,2022-06-13,0.7524438178728499,20
ring,2022-06-13,11.255711813751619,1350
campus,2022-06-14,0.45390642773158485,20
ring,2022-06-14,12.850270556595786,1389
campus,2022-06-15,1.3273105015347682,20
ring,2022-06-15,12.373548709052947,1408
campus,2022-06-16,,0
ring,2022-06-16,23.31324438251877,633
campus,2022-06-17,0.8756412969540731,20
ring,2022-06-17,11.486551300364882,1345
campus,2022-06-18,1.3359161119535206,20
ring,2022-06-18,11.223093408118304,1410
campus,2022-06-19,1.384821314969262,20
ring,2022-06-19,13.463697107226729,1359
campus,2022-06-20,1.5841640837850244,19
ring,2022-06-20,15.948484296590035,1349
campus,2022-06-21,1.5738551971050994,16
ring,2022-06-21,14.179355783122494,1309
campus,2022-06-22,1.164868209965641,19
ring,2022-06-22,12.239105921492538,1397
campus,2022-06-23,1.1363189161152063,20
ring,2022-06-23,11.154441250306531,1383
campus,2022-06-24,1.4065044206981332,20
ring,2022-06-24,12.219217526106597,1442
campus,2022-06-25,1.5621857116011537,20
ring,2022-06-25,15.18708451159877,1441
campus,2022-06-26,2.309337004048947,20
ring,2022-06-26,14.140656592156521,1441
campus,2022-06-27,,0
ring,2022-06-27,1.152439762245525,5
campus,2022-06-28,,0
ring,2022-06-28,,0
campus,2022-06-29,1.6241813929044908,21
ring,2022-06-29,1.5606253476548186,853
campus,2022-06-30,1.510689081209626,20
ring,2022-06-30,14.148893701572476,1442
campus,2022-07-01,2.665468190918859,20
ring,2022-07-01,16.466624860959538,1442
campus,2022-07-02,1.4590016147408396,20
ring,2022-07-02,13.169957405830493,1441
campus,2022-07-03,1.1606654619351633,17
ring,2022-07-03,10.1202387539614,1294
campus,2022-07-04,0.9561506866597805,20
ring,2022-07-04,10.5501647947599,1435
campus,2022-07-05,2.045063634337395,19
ring,2022-07-05,15.349699464002777,1445
campus,2022-07-06,1.4024671728360432,19
ring,2022-07-06,14.062765661404093,1449
campus,2022-07-07,1.2777299089819267,19
ring,2022-07-07,11.707681644009059,1447
campus,2022-07-08,0.9517667696424623,19
ring,2022-07-08,10.64124658691273,1442
campus,2022-07-09,1.0899138362304972,19
ring,2022-07-09,10.462868417242671,1449
campus,2022-07-10,1.126852768869686,19
ring,2022-07-10,12.050750642977025,1232
campus,2022-07-11,0.7597188607305677,19
ring,2022-07-11,15.130472600153263,1160
campus,2022-07-12,1.465988667997928,19
ring,2022-07-12,12.986521468259985,1407
campus,2022-07-13,,0
ring,2022-07-13,,0
campus,2022-07-14,1.4798626797784398,19
ring,2022-07-14,9.962902006812953,1412
campus,2022-07-15,0.797991343406722,19
ring,2022-07-15,11.074519523477568,1259
campus,2022-07-16,0.6894896407429292,19
ring,2022-07-16,12.721926277017129,1373
campus,2022-07-17,0.6628399729417447,19
ring,2022-07-17,12.664150802529266,1401
campus,2022-07-18,1.228096394271981,19
ring,2022-07-18,11.569289957142129,1415
campus,2022-07-19,1.3233162565813361,19
ring,2022-07-19,9.251735400622074,927
campus,2022-07-20,1.2331575223733486,19
ring,2022-07-20,10.351587166660444,1411
campus,2022-07-21,,0
ring,2022-07-21,,0
campus,2022-07-22,2.192273854821047,11
ring,2022-07-22,12.916056881918369,1201
campus,2022-07-23,,0
ring,2022-07-23,,0
campus,2022-07-24,0.8563675181478182,19
ring,2022-07-24,9.749451559625843,1390
campus,2022-07-25,0.8309490789243509,19
ring,2022-07-25,10.5981184381668,1449
campus,2022-07-26,,0
ring,2022-07-26,,0
campus,2022-08-11,0.4013043440498074,14
ring,2022-08-11,3.4119816261006677,940
campus,2022-08-12,0.009999999776482582,19
ring,2022-08-12,13.456713855153026,1247
campus,2022-08-13,0.8197630852237148,19
ring,2022-08-13,11.521084283765363,1398
campus,2022-08-14,0.7160423746035864,19
ring,2022-08-14,10.718219090708912,1401
campus,2022-08-15,,0
ring,2022-08-15,0.11245871203294965,372
campus,2022-08-16,1.1537877982457994,19
ring,2022-08-16,6.0615883756099835,900
campus,2022-08-17,1.1139156957538099,18
ring,2022-08-17,12.524726277387103,1340
campus,2022-08-18,2.545465533853706,9
ring,2022-08-18,14.402251120531263,1186
campus,2022-08-19,1.2458332465313726,18
ring,2022-08-19,12.815517293173778,1183
campus,2022-08-20,0.8627339618635549,19
ring,2022-08-20,9.543889241951169,1398
campus,2022-08-21,,0
ring,2022-08-21,,0
campus,2022-08-22,,0
ring,2022-08-22,,0
campus,2022-08-23,4.404619576271079,21
ring,2022-08-23,14.754875852606709,1262
campus,2022-08-24,0.9430443537736867,21
ring,2022-08-24,11.036907812659903,1442
campus,2022-08-25,,0
ring,2022-08-25,2.156764052568041,291
campus,2022-08-26,0.9352657987364495,21
ring,2022-08-26,10.876670250608514,1403
campus,2022-08-27,1.112637162149776,21
ring,2022-08-27,11.133973509111772,1447
campus,2022-08-28,1.2183879244727263,21
ring,2022-08-28,12.876805855867714,1448
campus,2022-08-29,,0
ring,2022-08-29,,0
campus,2022-08-30,,0
ring,2022-08-30,,0
campus,2022-08-31,,0
ring,2022-08-31,,0
campus,2022-09-01,,0
ring,2022-09-01,1.0785467345267534,5
campus,2022-09-02,1.5787643292559992,21
ring,2022-09-02,6.738580594338445,1071
campus,2022-09-03,1.534231559744605,18
ring,2022-09-03,1.3947652330917948,861
campus,2022-09-04,1.5836709575148336,21
ring,2022-09-04,11.407542955821405,1377
campus,2022-09-05,1.170602367219762,21
ring,2022-09-05,10.052323345394045,1433
campus,2022-09-06,2.68941905911131,14
ring,2022-09-06,10.047450648740611,1339
campus,2022-09-07,1.6517056819249896,21
ring,2022-09-07,12.098042554956672,1318
campus,2022-09-08,1.4228829964456553,21
ring,2022-09-08,17.061310825309132,1111
campus,2022-09-09,0.692667463337568,21
ring,2022-09-09,12.110658005620717,1328
campus,2022-09-10,0.2011100686511012,21
ring,2022-09-10,9.80971854207313,1351
campus,2022-09-11,,0
ring,2022-09-11,30.165906315080992,165
campus,2022-09-12,2.5310696279433365,14
ring,2022-09-12,8.427613596309488,1117
campus,2022-09-13,2.030149010981799,21
ring,2022-09-13,13.104443357839488,1341
campus,2022-09-14,1.794856984939801,21
ring,2022-09-14,12.85310773496032,1358
campus,2022-09-15,1.369583205456486,21
ring,2022-09-15,10.652090116386002,1398
campus,2022-09-16,0.8857802984688645,21
ring,2022-09-16,10.10428211120361,1369
campus,2022-09-17,0.8465189350074565,21
ring,2022-09-17,10.430461203676423,1388
campus,2022-09-18,1.159296003867732,21
ring,2022-09-18,12.593056053272482,1335
campus,2022-09-19,1.4501235241720662,21
ring,2022-09-19,13.573212284969525,1353
campus,2022-09-20,1.078311799781092,21
ring,2022-09-20,11.732721682595566,1390
campus,2022-09-21,0.8240301575729678,21
ring,2022-09-21,10.251759645075778,1358
campus,2022-09-22,0.7917211980391773,21
ring,2022-09-22,10.30256981171211,1412
campus,2022-09-23,1.5231853674149376,21
ring,2022-09-23,11.866378633876172,1294
campus,2022-09-24,1.7723633757082746,21
ring,2022-09-24,14.715753414525732,1396
campus,2022-09-25,1.8552001102201094,21
ring,2022-09-25,11.927764321991972,1409
campus,2022-09-26,1.2743474325014525,21
ring,2022-09-26,9.962590531966477,1418
campus,2022-09-27,0.7984784233930627,21
ring,2022-09-27,10.320665268675828,1425
campus,2022-09-28,1.3432224076253503,21
ring,2022-09-28,11.705226270157176,1420
