z,d,rad,n
ring,2025-10-10,0.922633249996458,1362
campus,2025-10-11,2.352393126878582,2
ring,2025-10-11,0.8043820712890568,1300
campus,2025-10-12,1.0318257539264928,2
ring,2025-10-12,0.8178413147198159,1234
campus,2025-10-13,1.5827243506551503,3
ring,2025-10-13,1.1930968191675315,1194
campus,2025-10-14,6.202956800572355,5
ring,2025-10-14,2.166461895576973,794
campus,2025-10-15,1.960097144597984,5
ring,2025-10-15,1.5689396149387655,964
campus,2025-10-16,4.3724303388310055,3
ring,2025-10-16,1.1196086249141948,1028
campus,2025-10-17,,0
ring,2025-10-17,,0
campus,2025-10-18,3.4142984788993305,5
ring,2025-10-18,1.2472244355688327,1241
campus,2025-10-19,4.823229525574262,12
ring,2025-10-19,3.106370964801682,1016
campus,2025-10-20,,0
ring,2025-10-20,,0
campus,2025-10-21,2.7383298475229085,12
ring,2025-10-21,5.190072175925913,1360
campus,2025-10-22,2.8854536335667618,12
ring,2025-10-22,3.358570219775135,1443
campus,2025-10-23,2.615710596178141,12
ring,2025-10-23,4.600602325300212,1410
campus,2025-10-24,3.9620464569334137,12
ring,2025-10-24,5.836085719390765,1439
campus,2025-10-25,,0
ring,2025-10-25,,0
campus,2025-10-26,,0
ring,2025-10-26,,0
campus,2025-10-27,0.9374854662646985,2
ring,2025-10-27,0.4729658412364661,124
campus,2025-10-28,,0
ring,2025-10-28,,0
campus,2025-10-29,,0
ring,2025-10-29,1.2786322739306721,19
campus,2025-10-30,4.222871313839071,12
ring,2025-10-30,3.5211275592249742,1445
campus,2025-10-31,3.811926672260882,12
ring,2025-10-31,2.9102394140904346,1445
campus,2025-11-01,2.5515293140329756,12
ring,2025-11-01,3.5959698527679405,1445
campus,2025-11-02,3.2335676612214628,10
ring,2025-11-02,2.520013579370534,1410
campus,2025-11-03,2.8551878596186815,11
ring,2025-11-03,2.220508124601796,1412
campus,2025-11-04,1.8562843648802994,10
ring,2025-11-04,1.8826167136536756,1397
campus,2025-11-05,2.5453715484658,12
ring,2025-11-05,3.8386308671856884,1331
campus,2025-11-06,1.6307789752094664,8
ring,2025-11-06,3.597505629904475,1082
campus,2025-11-07,0.9931837320327759,1
ring,2025-11-07,2.236680859206274,948
campus,2025-11-08,,0
ring,2025-11-08,20.075847603075236,187
campus,2025-11-09,2.166710023809815,9
ring,2025-11-09,2.638166765893978,1222
campus,2025-11-10,2.875101347850046,10
ring,2025-11-10,5.512568260201504,829
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,1.9241515242535132,4
ring,2025-11-13,1.2137347447863904,987
campus,2025-11-14,3.8106451758631947,3
ring,2025-11-14,1.8436001728325087,1144
campus,2025-11-15,6.456566808960803,4
ring,2025-11-15,2.44407352916647,1252
campus,2025-11-16,6.813978010043132,7
ring,2025-11-16,1.917125572867061,1177
campus,2025-11-17,,0
ring,2025-11-17,1.2055369819312698,142
campus,2025-11-18,3.3510818406939507,9
ring,2025-11-18,1.2125784094850922,1269
campus,2025-11-19,,0
ring,2025-11-19,,0
campus,2025-11-20,,0
ring,2025-11-20,,0
campus,2025-11-21,,0
ring,2025-11-21,2.336015852247568,398
campus,2025-11-22,3.9331842250459825,12
ring,2025-11-22,1.5075610958429735,1363
campus,2025-11-23,4.880496868026186,12
ring,2025-11-23,1.5210826085483127,1408
campus,2025-11-24,4.33294703514659,12
ring,2025-11-24,1.5871863042385594,1338
campus,2025-11-25,,0
ring,2025-11-25,,0
campus,2025-11-26,5.237453096787187,12
ring,2025-11-26,1.9384894744740961,1442
campus,2025-11-27,4.175887259470152,12
ring,2025-11-27,1.770416665915238,1445
campus,2025-11-28,2.0800674508799903,7
ring,2025-11-28,1.180624360787574,1045
campus,2025-11-29,,0
ring,2025-11-29,,0
campus,2025-11-30,,0
ring,2025-11-30,,0
campus,2025-12-01,,0
ring,2025-12-01,,0
campus,2025-12-02,,0
ring,2025-12-02,3.634847066598299,69
campus,2025-12-03,,0
ring,2025-12-03,,0
campus,2025-12-04,,0
ring,2025-12-04,,0
campus,2025-12-05,,0
ring,2025-12-05,,0
campus,2025-12-06,,0
ring,2025-12-06,,0
campus,2025-12-07,,0
ring,2025-12-07,,0
campus,2025-12-08,,0
ring,2025-12-08,8.41964061227258,152
campus,2025-12-09,,0
ring,2025-12-09,,0
campus,2025-12-10,3.1763006553269815,5
ring,2025-12-10,2.8652063631079923,758
campus,2025-12-11,8.184822916101528,5
ring,2025-12-11,6.690230096990801,1340
campus,2025-12-12,8.859189345500006,4
ring,2025-12-12,7.0159957188005295,805
campus,2025-12-13,,0
ring,2025-12-13,1.2343205663575705,60
campus,2025-12-14,2.3643383979797363,1
ring,2025-12-14,1.431917928832651,584
campus,2025-12-15,4.253312719817849,12
ring,2025-12-15,3.180707716891176,1431
campus,2025-12-16,6.221902310063447,12
ring,2025-12-16,1.8132293352396542,1445
campus,2025-12-17,,0
ring,2025-12-17,,0
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,14.691918690986268,12
ring,2025-12-19,1.8631991544952118,1445
campus,2025-12-20,19.683159815707903,12
ring,2025-12-20,1.7050086031846337,1445
campus,2025-12-21,7.53663058029978,2
ring,2025-12-21,1.4924766025418932,164
campus,2025-12-22,,0
ring,2025-12-22,,0
campus,2025-12-23,,0
ring,2025-12-23,,0
campus,2025-12-24,,0
ring,2025-12-24,0.7902973948429884,152
campus,2025-12-25,16.781175567946082,4
ring,2025-12-25,1.45862763784258,1097
campus,2025-12-26,16.32693461519546,12
ring,2025-12-26,1.563325370048883,1205
campus,2025-12-27,,0
ring,2025-12-27,,0
campus,2025-12-28,10.207357359999808,12
ring,2025-12-28,1.827088736428984,1443
campus,2025-12-29,,0
ring,2025-12-29,0.9831053820940164,26
campus,2025-12-30,,0
ring,2025-12-30,,0
campus,2026-01-01,23.6129411864788,4
ring,2026-01-01,1.1470188007707016,1404
campus,2026-01-02,,0
ring,2026-01-02,,0
campus,2026-01-03,,0
ring,2026-01-03,0.32905565967394795,101
campus,2026-01-04,,0
ring,2026-01-04,,0
campus,2026-01-05,14.76611669313729,6
ring,2026-01-05,4.571875716250852,176
campus,2026-01-06,,0
ring,2026-01-06,,0
campus,2026-01-07,,0
ring,2026-01-07,,0
campus,2026-01-08,,0
ring,2026-01-08,,0
campus,2026-01-09,12.287977635602415,5
ring,2026-01-09,1.7629336321214333,187
campus,2026-01-10,,0
ring,2026-01-10,,0
campus,2026-01-11,18.174388919338103,7
ring,2026-01-11,1.5406159700277222,1397
campus,2026-01-12,14.52058776039667,11
ring,2026-01-12,3.398830354863179,1443
campus,2026-01-13,33.73002438077493,12
ring,2026-01-13,4.530577216579702,1445
campus,2026-01-14,,0
ring,2026-01-14,,0
campus,2026-01-15,19.82655025454553,12
ring,2026-01-15,2.1376662083324893,1445
campus,2026-01-16,27.539529128636552,12
ring,2026-01-16,1.932476935906865,1445
campus,2026-01-17,23.02345573180125,12
ring,2026-01-17,2.4780282755976324,1445
campus,2026-01-18,17.94155573358341,12
ring,2026-01-18,2.8153789428768934,1445
campus,2026-01-19,21.836350385965368,12
ring,2026-01-19,2.688500135147883,1445
campus,2026-01-20,20.634033200299758,12
ring,2026-01-20,1.3238193342183986,1384
campus,2026-01-21,,0
ring,2026-01-21,,0
campus,2026-01-22,,0
ring,2026-01-22,0.8759056463604964,310
campus,2026-01-23,,0
ring,2026-01-23,3.5087316785607237,86
campus,2026-01-24,,0
ring,2026-01-24,,0
campus,2026-01-25,,0
ring,2026-01-25,0.8781988275746432,110
campus,2026-01-26,,0
ring,2026-01-26,1.7905003291219508,160
campus,2026-01-27,15.462249527746843,10
ring,2026-01-27,1.4492589171898422,1202
campus,2026-01-28,,0
ring,2026-01-28,,0
campus,2026-01-29,9.44240818745077,8
ring,2026-01-29,1.1317364702126778,1360
campus,2026-01-30,8.4308027937584,4
ring,2026-01-30,1.1744007885368053,159
campus,2026-01-31,,0
ring,2026-01-31,,0
campus,2026-02-01,45.215419595352536,10
ring,2026-02-01,1.1992148190725587,1255
campus,2026-02-02,37.8283480523531,8
ring,2026-02-02,1.3045210134931786,1402
campus,2026-02-03,,0
ring,2026-02-03,1.363004982177859,330
campus,2026-02-04,20.882298438485098,6
ring,2026-02-04,0.9425249467683217,249
campus,2026-02-05,28.34532668917618,8
ring,2026-02-05,2.1397234573044437,1395
campus,2026-02-06,26.875769187098715,8
ring,2026-02-06,1.5466752172783265,1404
campus,2026-02-07,31.25616196425803,7
ring,2026-02-07,2.0634608237336156,1407
campus,2026-02-08,38.2230554581474,9
ring,2026-02-08,2.4982917000037816,1253
campus,2026-02-09,22.7121340777423,10
ring,2026-02-09,2.8080293296712635,714
campus,2026-02-10,,0
ring,2026-02-10,1.0159561451804509,57
campus,2026-02-11,,0
ring,2026-02-11,,0
campus,2026-02-12,36.2891967342118,12
ring,2026-02-12,2.220123133143995,1444
campus,2026-02-13,,0
ring,2026-02-13,1.1810913431249628,555
campus,2026-02-14,31.311550453107152,8
ring,2026-02-14,2.03235851740042,1050
campus,2026-02-15,,0
ring,2026-02-15,,0
campus,2026-02-16,,0
ring,2026-02-16,1.2619505164252156,340
campus,2026-02-17,,0
ring,2026-02-17,,0
campus,2026-02-18,,0
ring,2026-02-18,1.1811580526386882,16
campus,2026-02-19,,0
ring,2026-02-19,0.9900024866986963,265
campus,2026-02-20,,0
ring,2026-02-20,1.2260156055097586,44
campus,2026-02-21,,0
ring,2026-02-21,1.4968626634782367,162
campus,2026-02-22,33.86611301636837,12
ring,2026-02-22,2.3129169375168512,1445
campus,2026-02-23,27.613693064651336,12
ring,2026-02-23,2.2966677943171785,1436
campus,2026-02-24,,0
ring,2026-02-24,1.6077028654068348,932
campus,2026-02-25,28.565966551518894,12
ring,2026-02-25,4.37997627465432,1387
campus,2026-02-26,,0
ring,2026-02-26,5.192171812057495,2
campus,2026-02-27,27.06214743295234,9
ring,2026-02-27,1.4911019979525897,1005
campus,2026-02-28,40.30862374189115,11
ring,2026-02-28,1.911325266360638,1373
campus,2026-03-01,29.840903337562782,11
ring,2026-03-01,2.202595783334758,1370
campus,2026-03-02,47.11058091779126,11
ring,2026-03-02,1.1955164324509966,1065
campus,2026-03-03,35.39079409373077,6
ring,2026-03-03,1.9015331001091886,1112
campus,2026-03-04,,0
ring,2026-03-04,6.076758041957061,12
campus,2026-03-05,44.93937330264806,12
ring,2026-03-05,3.4924118915816162,876
campus,2026-03-06,41.511624838014995,8
ring,2026-03-06,1.906214293153176,1276
campus,2026-03-07,29.579989922416964,11
ring,2026-03-07,5.7153000457323975,680
campus,2026-03-08,,0
ring,2026-03-08,,0
campus,2026-03-09,,0
ring,2026-03-09,,0
campus,2026-03-13,25.318711887306872,12
ring,2026-03-13,4.397903468787927,1445
campus,2026-03-14,29.96067245262402,12
ring,2026-03-14,3.3198108421674557,1445
campus,2026-03-15,36.56243237262497,12
ring,2026-03-15,2.1129818794147432,1407
campus,2026-03-16,28.681688163373085,12
ring,2026-03-16,2.0314795792726152,1443
campus,2026-03-17,25.115193563515295,12
ring,2026-03-17,3.313932441256558,1445
campus,2026-03-18,,0
ring,2026-03-18,1.744628939385694,7
campus,2026-03-19,31.295051342478377,8
ring,2026-03-19,3.894734785832419,1373
campus,2026-03-20,46.92111097845572,9
ring,2026-03-20,1.9891141903044556,1321
campus,2026-03-21,33.757244946864944,7
ring,2026-03-21,2.5009650281601528,1171
campus,2026-03-22,37.883120994966276,9
ring,2026-03-22,2.104554626569056,1011
campus,2026-03-23,33.742104966048736,12
ring,2026-03-23,3.9211223227965806,1434
campus,2026-03-24,22.899578968736193,12
ring,2026-03-24,5.680816083334019,1440
campus,2026-03-25,61.77595019364526,6
ring,2026-03-25,2.1731251216788805,965
campus,2026-03-26,44.43651379999006,12
ring,2026-03-26,2.5401314141509093,1048
campus,2026-03-27,46.86504881657088,7
ring,2026-03-27,2.1468626940004603,1079
campus,2026-03-28,,0
ring,2026-03-28,1.6569655069651306,283
campus,2026-03-29,,0
ring,2026-03-29,,0
campus,2026-03-30,,0
ring,2026-03-30,0.6684332019384766,11
campus,2026-03-31,43.70271305101647,7
ring,2026-03-31,1.732599995491278,682
campus,2026-04-01,74.65483714201011,7
ring,2026-04-01,2.5384427030190353,1104
campus,2026-04-02,,0
ring,2026-04-02,,0
campus,2026-04-03,,0
ring,2026-04-03,,0
campus,2026-04-04,,0
ring,2026-04-04,,0
campus,2026-04-05,,0
ring,2026-04-05,4.749480635213395,4
campus,2026-04-06,,0
ring,2026-04-06,,0
campus,2026-04-07,52.339045505391226,9
ring,2026-04-07,2.480613634357057,1380
campus,2026-04-08,45.497457364710364,2
ring,2026-04-08,4.669658027612939,707
campus,2026-04-09,37.229497001470754,11
ring,2026-04-09,3.700499677604149,1222
campus,2026-04-10,52.48154656333948,11
ring,2026-04-10,3.8163353041096766,1015
campus,2026-04-11,61.1005145967369,10
ring,2026-04-11,2.1065525508964726,1095
campus,2026-04-12,31.553204015338782,12
ring,2026-04-12,2.3528228395064246,1323
campus,2026-04-13,,0
ring,2026-04-13,,0
campus,2026-04-14,36.88874864421289,12
ring,2026-04-14,3.8997425625816686,1410
campus,2026-04-15,,0
ring,2026-04-15,,0
campus,2026-04-16,51.00632084504533,6
ring,2026-04-16,3.0337769500813523,1094
campus,2026-04-17,57.1537442616238,10
ring,2026-04-17,2.620897009876748,1213
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,,0
ring,2026-04-19,,0
campus,2026-04-20,36.10501408075031,12
ring,2026-04-20,3.275514006820905,1438
campus,2026-04-21,37.56873865002079,12
ring,2026-04-21,2.445461304763782,1443
campus,2026-04-22,,0
ring,2026-04-22,,0
campus,2026-04-23,45.41175753003672,12
ring,2026-04-23,3.452192478248958,1395
campus,2026-04-24,,0
ring,2026-04-24,9.907674578556978,662
campus,2026-04-25,,0
ring,2026-04-25,,0
campus,2026-04-26,,0
ring,2026-04-26,,0
campus,2026-04-27,41.47350323159816,9
ring,2026-04-27,2.29556414992369,1118
campus,2026-05-01,,0
ring,2026-05-01,,0
campus,2026-05-02,,0
ring,2026-05-02,,0
campus,2026-05-03,48.6021739557198,7
ring,2026-05-03,1.7988328726642513,1368
campus,2026-05-04,57.85438855033337,5
ring,2026-05-04,2.5244379480525434,1396
campus,2026-05-05,,0
ring,2026-05-05,,0
campus,2026-05-06,,0
ring,2026-05-06,2.813181835004907,571
campus,2026-05-07,,0
ring,2026-05-07,,0
campus,2026-05-08,,0
ring,2026-05-08,,0
campus,2026-05-09,,0
ring,2026-05-09,,0
campus,2026-05-10,,0
ring,2026-05-10,,0
campus,2026-05-11,,0
ring,2026-05-11,,0
campus,2026-05-12,45.390884925346626,12
ring,2026-05-12,3.260897367645922,1444
campus,2026-05-13,36.212004540782225,12
ring,2026-05-13,3.118812899297772,1444
campus,2026-05-14,31.731298307368625,12
ring,2026-05-14,3.5536642506787466,1338
campus,2026-05-15,49.568343241953855,11
ring,2026-05-15,5.639376192242779,1422
campus,2026-05-16,,0
ring,2026-05-16,,0
campus,2026-05-17,51.920278007419476,12
ring,2026-05-17,3.268711114987782,1396
campus,2026-05-18,,0
ring,2026-05-18,,0
campus,2026-05-19,40.14477052343519,12
ring,2026-05-19,2.6780820884710543,1421
campus,2026-05-20,,0
ring,2026-05-20,,0
campus,2026-05-21,,0
ring,2026-05-21,1.4650383253929375,488
campus,2026-05-22,,0
ring,2026-05-22,,0
campus,2026-05-23,,0
ring,2026-05-23,,0
campus,2026-05-24,,0
ring,2026-05-24,,0
campus,2026-05-25,,0
ring,2026-05-25,0.9012344247715037,776
campus,2026-05-26,25.147017274168725,7
ring,2026-05-26,2.5306054331933145,1184
campus,2026-05-27,,0
ring,2026-05-27,3.704616258534324,332
campus,2026-05-28,,0
ring,2026-05-28,1.2588231556023226,4
campus,2026-05-29,,0
ring,2026-05-29,2.1761302050175706,541
campus,2026-05-30,41.189519537227774,8
ring,2026-05-30,1.9907261638781162,1366
campus,2026-05-31,36.71573124585086,8
ring,2026-05-31,6.258411078712221,471
campus,2026-06-03,,0
ring,2026-06-03,,0
campus,2026-06-04,,0
ring,2026-06-04,,0
campus,2026-06-05,34.21945863516784,9
ring,2026-06-05,4.176168457790501,811
campus,2026-06-06,,0
ring,2026-06-06,,0
campus,2026-06-07,,0
ring,2026-06-07,,0
campus,2026-06-08,,0
ring,2026-06-08,,0
campus,2026-06-09,35.23945503780174,9
ring,2026-06-09,3.3088183362534016,1246
campus,2026-06-10,37.61610261149961,9
ring,2026-06-10,3.3439077964438537,1344
campus,2026-06-11,67.5485137892358,9
ring,2026-06-11,5.7859644236335,1439
campus,2026-06-12,57.204980982839025,8
ring,2026-06-12,5.522808874831991,1087
campus,2026-06-13,62.36262238064395,9
ring,2026-06-13,3.740683482153128,1439
campus,2026-06-14,34.595018288313064,9
ring,2026-06-14,1.7451744060214343,742
campus,2026-06-15,,0
ring,2026-06-15,,0
campus,2026-06-16,,0
ring,2026-06-16,,0
campus,2026-06-17,,0
ring,2026-06-17,0.5958203454775507,39
campus,2026-06-18,4.7880024909973145,1
ring,2026-06-18,1.4358710966807244,1198
campus,2026-06-19,39.897594285832355,9
ring,2026-06-19,3.2662112119079523,1439
campus,2026-06-20,,0
ring,2026-06-20,,0
campus,2026-06-21,31.900339904894217,9
ring,2026-06-21,3.3294313612287634,1164
campus,2026-06-22,37.56281721599696,9
ring,2026-06-22,4.510894438838139,1439
campus,2026-06-23,,0
ring,2026-06-23,,0
campus,2026-06-24,,0
ring,2026-06-24,,0
campus,2026-06-25,,0
ring,2026-06-25,3.381072292273884,876
campus,2026-06-26,,0
ring,2026-06-26,1.3102824493468468,39
campus,2026-06-27,,0
ring,2026-06-27,1.7119148626472012,33
campus,2026-06-28,43.81844174717353,7
ring,2026-06-28,3.3639642502157687,1374
campus,2026-06-29,52.55417981227682,8
ring,2026-06-29,2.504516494945756,1385
campus,2026-06-30,58.11523168788237,8
ring,2026-06-30,2.691557410429881,1364
campus,2026-07-01,60.08887927812689,8
ring,2026-07-01,2.2456221744691156,1357
campus,2026-07-02,35.49583586072519,9
ring,2026-07-02,6.46293895216639,851
campus,2026-07-03,49.840240709921886,8
ring,2026-07-03,3.983091877826586,1302
campus,2026-07-04,33.83982705047488,9
ring,2026-07-04,2.560468787604261,1387
campus,2026-07-05,,0
ring,2026-07-05,0.7247181187036862,27
campus,2026-07-06,,0
ring,2026-07-06,0.9324950906733028,27
campus,2026-07-07,,0
ring,2026-07-07,2.138999679083122,344
campus,2026-07-08,48.56006883312674,8
ring,2026-07-08,5.203358998659667,957
campus,2026-07-09,39.606500516238334,9
ring,2026-07-09,6.205179902903414,780
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,,0
ring,2026-07-17,,0
campus,2026-07-18,,0
ring,2026-07-18,,0
campus,2026-07-19,38.23369608741058,12
ring,2026-07-19,5.108174490318376,1444
campus,2026-07-20,69.23677028041136,12
ring,2026-07-20,3.6649975691369376,1442
campus,2026-07-21,49.07601913822352,9
ring,2026-07-21,3.145549764227108,1440
campus,2026-07-22,36.94427435227604,9
ring,2026-07-22,2.917006591201433,1443
campus,2026-07-23,53.927770390008625,12
ring,2026-07-23,3.68764348693135,1444
campus,2026-07-24,40.610385278651584,12
ring,2026-07-24,7.949573693482478,1444
campus,2026-07-25,64.3292863547802,12
ring,2026-07-25,3.9186491493507134,1444
campus,2026-07-26,59.43168858321089,12
ring,2026-07-26,2.960704830781333,1444
campus,2026-07-27,39.046303154131685,2
ring,2026-07-27,1.9802279966995715,484
campus,2026-07-28,40.03080405561548,12
ring,2026-07-28,3.0152772049245455,1404
campus,2026-07-29,60.11402122723428,12
ring,2026-07-29,5.162996403936193,979
campus,2026-07-30,53.62020381887051,10
ring,2026-07-30,3.4231084934851563,1390
campus,2026-07-31,72.65489990201058,9
ring,2026-07-31,2.426376811068382,1201
campus,2026-08-01,43.98292673824327,8
ring,2026-08-01,2.3400740157643227,1371
campus,2026-08-02,41.848945199815844,12
ring,2026-08-02,2.1092772939200057,1360
campus,2026-08-03,,0
ring,2026-08-03,,0
campus,2026-08-06,,0
ring,2026-08-06,,0
campus,2026-08-07,38.31226742208635,10
ring,2026-08-07,3.154795928891083,1394
campus,2026-08-08,52.03675079471186,12
ring,2026-08-08,2.7414400915509196,792
campus,2026-08-09,83.21260679991623,12
ring,2026-08-09,4.602321586716661,1444
campus,2026-08-10,65.58196851077832,12
ring,2026-08-10,3.8043139674348287,1431
campus,2026-08-11,63.893010529091484,12
ring,2026-08-11,3.2030810901852727,1440
campus,2026-08-12,41.32923075429226,12
ring,2026-08-12,2.699299987200576,1444
campus,2026-08-13,75.18060346339877,12
ring,2026-08-13,3.4226526321379778,1443
campus,2026-08-14,81.23927251884813,12
ring,2026-08-14,4.666997765525946,1443
campus,2026-08-15,103.12004234696688,12
ring,2026-08-15,5.631833216446263,1267
campus,2026-08-16,58.57934363202044,12
ring,2026-08-16,3.0856544087592503,1444
campus,2026-08-17,,0
ring,2026-08-17,1.139768898235785,393
campus,2026-08-18,47.719734353343334,6
ring,2026-08-18,3.2796351312098184,1432
campus,2026-08-19,78.14813718576181,12
ring,2026-08-19,4.939031203840718,1267
campus,2026-08-20,104.28885353427182,12
ring,2026-08-20,6.287968704350777,1444
campus,2026-08-21,50.519450872302144,11
ring,2026-08-21,4.094767984533661,1254
campus,2026-08-22,,0
ring,2026-08-22,0.559826436357678,2
campus,2026-08-23,,0
ring,2026-08-23,,0
campus,2026-08-24,69.60709117122981,6
ring,2026-08-24,3.972512796844844,886
campus,2026-08-25,71.96312809064122,8
ring,2026-08-25,2.053185151933752,813
campus,2026-08-26,51.58539402202489,11
ring,2026-08-26,3.7435591386995664,1397
campus,2026-08-27,,0
