z,d,rad,n
campus,2025-10-11,,0
ring,2025-10-11,,0
campus,2025-10-12,24.225903112658553,23
ring,2025-10-12,2.7162977498778114,1554
campus,2025-10-13,22.20176438012928,21
ring,2025-10-13,4.393295782894864,1247
campus,2025-10-14,,0
ring,2025-10-14,,0
campus,2025-10-15,6.9840666419122295,3
ring,2025-10-15,1.6136562023339807,402
campus,2025-10-16,,0
ring,2025-10-16,,0
campus,2025-10-17,16.89850652666653,24
ring,2025-10-17,2.7326279438866856,1596
campus,2025-10-18,,0
ring,2025-10-18,2.1723924108878374,545
campus,2025-10-19,6.017901449787374,2
ring,2025-10-19,3.8705375433415177,1054
campus,2025-10-20,,0
ring,2025-10-20,,0
campus,2025-10-21,,0
ring,2025-10-21,,0
campus,2025-10-22,,0
ring,2025-10-22,1.4006734490394592,2
campus,2025-10-23,15.636110983596131,24
ring,2025-10-23,3.4843012489652505,1596
campus,2025-10-24,17.460382381467262,24
ring,2025-10-24,3.396666285571059,1596
campus,2025-10-25,23.495340507240858,24
ring,2025-10-25,2.703796161316218,1594
campus,2025-10-26,14.771292613604492,24
ring,2025-10-26,2.4035146000495007,1594
campus,2025-10-27,17.169815799558865,24
ring,2025-10-27,2.5125675497707225,1596
campus,2025-10-28,15.964823996740229,24
ring,2025-10-28,3.308038259761469,1591
campus,2025-10-29,19.185836853840776,24
ring,2025-10-29,4.098695827996235,1596
campus,2025-10-30,20.80380641418586,23
ring,2025-10-30,3.2765406298169495,1414
campus,2025-10-31,21.458900783903463,24
ring,2025-10-31,2.2113539918326093,1592
campus,2025-11-01,22.978749234653215,18
ring,2025-11-01,2.9538587490745476,1540
campus,2025-11-02,20.62616049957783,19
ring,2025-11-02,2.45104838402507,1545
campus,2025-11-03,25.10416933045524,21
ring,2025-11-03,2.9610205641429967,1494
campus,2025-11-04,,0
ring,2025-11-04,6.498421035195314,324
campus,2025-11-05,,0
ring,2025-11-05,,0
campus,2025-11-06,,0
ring,2025-11-06,,0
campus,2025-11-07,17.5233546350275,15
ring,2025-11-07,1.1962500040241608,1476
campus,2025-11-08,21.238108450010653,23
ring,2025-11-08,2.600718086665633,1502
campus,2025-11-09,25.40945694722923,20
ring,2025-11-09,3.501406997630237,1341
campus,2025-11-10,20.592980235527303,21
ring,2025-11-10,3.000602946834201,1379
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,22.87835348262696,23
ring,2025-11-13,2.732552149704736,1520
campus,2025-11-14,19.926560298975776,24
ring,2025-11-14,4.310280418775587,1501
campus,2025-11-15,22.621832533303433,24
ring,2025-11-15,3.2138595041465567,1596
campus,2025-11-16,16.52218709574026,24
ring,2025-11-16,2.6452448302434073,1590
campus,2025-11-17,,0
ring,2025-11-17,1.8330814385340546,49
campus,2025-11-18,18.15572005250875,24
ring,2025-11-18,3.2015729132660002,1596
campus,2025-11-19,18.445606689032385,24
ring,2025-11-19,3.988354981037852,1578
campus,2025-11-20,20.639079200660486,24
ring,2025-11-20,3.4415735406565604,1596
campus,2025-11-21,,0
ring,2025-11-21,,0
campus,2025-11-22,15.284419012490442,24
ring,2025-11-22,7.609202880419107,1580
campus,2025-11-23,,0
ring,2025-11-23,,0
campus,2025-11-24,23.04060001772993,24
ring,2025-11-24,3.5104228486753044,1596
campus,2025-11-25,22.453273331137268,24
ring,2025-11-25,4.463130481379885,1561
campus,2025-11-26,16.814354380789926,24
ring,2025-11-26,3.1176776151388075,1583
campus,2025-11-27,16.873364955677708,24
ring,2025-11-27,2.6514889544845417,1568
campus,2025-11-28,19.28395034621744,24
ring,2025-11-28,3.135321714640737,1574
campus,2025-11-29,18.490553451706383,24
ring,2025-11-29,3.432865818727014,1596
campus,2025-11-30,36.71586384128123,24
ring,2025-11-30,3.791740850943471,1475
campus,2025-12-01,20.74491332950659,22
ring,2025-12-01,2.943730709233784,1523
campus,2025-12-02,14.286746305016909,24
ring,2025-12-02,2.5837239458467884,1513
campus,2025-12-03,18.07523650821045,22
ring,2025-12-03,2.57547095499569,1507
campus,2025-12-04,20.053094027584187,12
ring,2025-12-04,2.081733143742172,710
campus,2025-12-05,24.723961228170868,23
ring,2025-12-05,3.036087209454771,1488
campus,2025-12-06,20.830826056007467,22
ring,2025-12-06,3.03843429043257,1512
campus,2025-12-07,20.543885583512917,21
ring,2025-12-07,2.6185391560352373,1248
campus,2025-12-08,16.97984116804053,23
ring,2025-12-08,6.255192083513548,1517
campus,2025-12-09,13.14862283856237,22
ring,2025-12-09,2.5955624964464854,1523
campus,2025-12-10,17.588985610575904,22
ring,2025-12-10,3.4183817117767163,1439
campus,2025-12-11,,0
ring,2025-12-11,2.3010183518583123,11
campus,2025-12-12,,0
ring,2025-12-12,103.41288884480794,6
campus,2025-12-13,,0
ring,2025-12-13,2.3766136263309035,40
campus,2025-12-14,,0
ring,2025-12-14,,0
campus,2025-12-15,,0
ring,2025-12-15,3.036451275262718,6
campus,2025-12-16,,0
ring,2025-12-16,0.9725837707519531,1
campus,2025-12-17,,0
ring,2025-12-17,,0
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,,0
ring,2025-12-19,,0
campus,2025-12-20,,0
ring,2025-12-20,1.0895030058077382,115
campus,2025-12-21,,0
ring,2025-12-21,1.4486515368080592,93
campus,2025-12-22,,0
ring,2025-12-22,1.2626325975414192,60
campus,2025-12-23,,0
ring,2025-12-23,1.1806321922477108,125
campus,2025-12-24,,0
ring,2025-12-24,2.4736008692292195,189
campus,2025-12-25,,0
ring,2025-12-25,2.2214364148593657,244
campus,2025-12-26,,0
ring,2025-12-26,2.6452624901981414,207
campus,2025-12-27,,0
ring,2025-12-27,1.8282946521140648,217
campus,2025-12-28,,0
ring,2025-12-28,1.575503564858157,218
campus,2025-12-29,,0
ring,2025-12-29,3.0922058808479704,335
campus,2025-12-30,48.21949414089993,2
ring,2025-12-30,7.950390965284316,187
campus,2026-01-01,30.475953412494015,5
ring,2026-01-01,5.091226332230585,205
campus,2026-01-02,25.528319345070763,6
ring,2026-01-02,8.486012655894642,150
campus,2026-01-03,25.724562155363152,8
ring,2026-01-03,4.781570454261988,90
campus,2026-01-04,28.051791689981798,5
ring,2026-01-04,5.770683224291547,210
campus,2026-01-05,,0
ring,2026-01-05,3.940038921796057,278
campus,2026-01-06,17.17147856710316,5
ring,2026-01-06,5.2437468843118005,377
campus,2026-01-07,34.534288597664094,8
ring,2026-01-07,6.15949992830078,408
campus,2026-01-08,,0
ring,2026-01-08,5.671905425378173,147
campus,2026-01-09,29.297711509285886,14
ring,2026-01-09,5.615221339961782,928
campus,2026-01-10,19.6216672458271,22
ring,2026-01-10,7.600889744177674,568
campus,2026-01-11,20.77703592614809,20
ring,2026-01-11,4.318706659461372,1151
campus,2026-01-12,16.481994459850153,20
ring,2026-01-12,4.582742413759428,1180
campus,2026-01-13,,0
ring,2026-01-13,,0
campus,2026-01-14,18.01495263737791,24
ring,2026-01-14,3.0849738182987476,1519
campus,2026-01-15,17.402405574532118,24
ring,2026-01-15,3.109714482576369,1553
campus,2026-01-16,,0
ring,2026-01-16,,0
campus,2026-01-17,,0
ring,2026-01-17,2.4969431801021087,149
campus,2026-01-18,19.49058126505787,23
ring,2026-01-18,3.407990306403847,1521
campus,2026-01-19,14.8103703728652,23
ring,2026-01-19,3.028601111335971,1548
campus,2026-01-20,16.826213201284414,24
ring,2026-01-20,3.139405139283154,1540
campus,2026-01-21,15.831567826130811,24
ring,2026-01-21,3.125067664130868,1532
campus,2026-01-22,21.37110636521788,24
ring,2026-01-22,4.6968013689950965,1588
campus,2026-01-23,24.2945265288914,24
ring,2026-01-23,4.4044905612045895,1579
campus,2026-01-24,17.028773125830817,24
ring,2026-01-24,3.3181300236632754,1577
campus,2026-01-25,16.840197528670817,24
ring,2026-01-25,5.037113593544467,1536
campus,2026-01-26,15.112815828463612,24
ring,2026-01-26,3.3377351054500584,1580
campus,2026-01-27,14.382758714281398,23
ring,2026-01-27,5.156420991457128,990
campus,2026-01-28,,0
ring,2026-01-28,1.4624283671309268,89
campus,2026-01-29,,0
ring,2026-01-29,,0
campus,2026-01-30,21.868887803025615,23
ring,2026-01-30,6.443782653288836,960
campus,2026-01-31,18.028441722783256,21
ring,2026-01-31,4.4275646927518455,1198
campus,2026-02-01,18.439534530470908,23
ring,2026-02-01,4.1992332350107615,1214
campus,2026-02-02,17.773869509085344,23
ring,2026-02-02,3.5930059079656385,1382
campus,2026-02-03,15.649758163070551,21
ring,2026-02-03,2.6462636468805543,1511
campus,2026-02-04,15.00458808799288,20
ring,2026-02-04,2.3667147116692755,1486
campus,2026-02-05,11.076884872908174,21
ring,2026-02-05,6.436734901556008,357
campus,2026-02-06,18.681228638472934,19
ring,2026-02-06,2.995883952936591,1490
campus,2026-02-07,23.867549962572674,23
ring,2026-02-07,3.561751662211755,1325
campus,2026-02-08,19.31232969538371,22
ring,2026-02-08,3.2704703300152613,1432
campus,2026-02-09,,0
ring,2026-02-09,,0
campus,2026-02-10,15.574176528033087,24
ring,2026-02-10,4.280984287906931,1492
campus,2026-02-11,15.256327325494889,11
ring,2026-02-11,2.7881159474987878,1215
campus,2026-02-12,18.848574245466907,24
ring,2026-02-12,3.828074981729992,1596
campus,2026-02-13,23.65402229014565,24
ring,2026-02-13,3.840707589006892,1595
campus,2026-02-14,,0
ring,2026-02-14,2.0118835992532484,12
campus,2026-02-15,13.21348962790826,24
ring,2026-02-15,4.158183461007202,1290
campus,2026-02-16,20.31009548443286,19
ring,2026-02-16,6.854633755537631,792
campus,2026-02-17,28.30056757365956,24
ring,2026-02-17,7.667734926462908,1590
campus,2026-02-18,27.024015963358035,24
ring,2026-02-18,8.181875377166978,1586
campus,2026-02-19,24.045715637066785,24
ring,2026-02-19,5.6432191320523755,1592
campus,2026-02-20,17.389502402193408,24
ring,2026-02-20,4.697661445994488,1561
campus,2026-02-21,15.221544385657593,24
ring,2026-02-21,4.974754652330967,1588
campus,2026-02-22,17.940752372881946,24
ring,2026-02-22,4.575680900572552,1515
campus,2026-02-23,19.821432497501377,24
ring,2026-02-23,6.2205699324377886,1590
campus,2026-02-24,21.00609622140778,22
ring,2026-02-24,6.5173641745693445,1035
campus,2026-02-25,17.812143924728854,23
ring,2026-02-25,3.9296990579738136,470
campus,2026-02-26,16.261362268270982,18
ring,2026-02-26,5.665484549934738,1386
campus,2026-02-27,,0
ring,2026-02-27,,0
campus,2026-02-28,,0
ring,2026-02-28,,0
campus,2026-03-01,12.62016625655622,22
ring,2026-03-01,7.107668723564075,403
campus,2026-03-02,15.734530870918523,16
ring,2026-03-02,2.345823520124125,1365
campus,2026-03-03,15.241939339124938,22
ring,2026-03-03,2.975017834727403,1128
campus,2026-03-04,16.89153768657597,21
ring,2026-03-04,2.3687060754358606,1347
campus,2026-03-05,21.335867885376143,20
ring,2026-03-05,2.701378416563471,1346
campus,2026-03-06,23.506208859907613,21
ring,2026-03-06,3.6100963277716804,1422
campus,2026-03-07,16.795931193321998,23
ring,2026-03-07,3.259516797408109,1464
campus,2026-03-08,19.070853210202444,16
ring,2026-03-08,2.974169907884928,1357
campus,2026-03-09,,0
ring,2026-03-09,,0
campus,2026-03-13,,0
ring,2026-03-13,,0
campus,2026-03-14,13.265602419797114,24
ring,2026-03-14,2.6018902574307345,1178
campus,2026-03-15,12.227050075951746,24
ring,2026-03-15,2.9280585008596693,1592
campus,2026-03-16,,0
ring,2026-03-16,,0
campus,2026-03-17,28.911599566936502,24
ring,2026-03-17,3.9349088229003484,1593
campus,2026-03-18,19.55152079974904,24
ring,2026-03-18,3.1326935665060285,1579
campus,2026-03-19,16.67493467336746,23
ring,2026-03-19,2.7787212739316494,1210
campus,2026-03-20,17.59836972250658,24
ring,2026-03-20,3.1900467837524245,1368
campus,2026-03-21,19.84466181755066,24
ring,2026-03-21,3.2014226874002563,1596
campus,2026-03-22,22.184888657359135,13
ring,2026-03-22,3.588558027216203,761
campus,2026-03-23,18.14854701182422,24
ring,2026-03-23,3.376777242046127,1596
campus,2026-03-24,16.876434314671688,24
ring,2026-03-24,2.998567899437844,1396
campus,2026-03-25,,0
ring,2026-03-25,0.8646486870762775,379
campus,2026-03-26,23.1804490739649,22
ring,2026-03-26,4.177348176263614,1451
campus,2026-03-27,16.127204840566836,21
ring,2026-03-27,5.175330815598088,691
campus,2026-03-28,12.60543206730693,22
ring,2026-03-28,2.622528934082679,1447
campus,2026-03-29,,0
ring,2026-03-29,1.7530693864658895,238
campus,2026-03-30,15.538996779022566,19
ring,2026-03-30,2.3227675039941067,1180
campus,2026-03-31,21.075141966284473,22
ring,2026-03-31,2.1236390597083887,1414
campus,2026-04-01,18.16633664445691,22
ring,2026-04-01,2.1453237829858653,1397
campus,2026-04-02,,0
ring,2026-04-02,4.45544176396811,494
campus,2026-04-03,20.35494427718664,22
ring,2026-04-03,2.3362621901228553,1481
campus,2026-04-04,,0
ring,2026-04-04,,0
campus,2026-04-05,17.049471733295814,20
ring,2026-04-05,2.4963182662025245,1466
campus,2026-04-06,16.486376554978236,20
ring,2026-04-06,2.863990991935969,1478
campus,2026-04-07,27.877347444800154,21
ring,2026-04-07,3.9141917369875427,1510
campus,2026-04-08,16.48410463248982,24
ring,2026-04-08,3.1652054105028005,1284
campus,2026-04-09,20.159752946065638,20
ring,2026-04-09,2.4291691032162834,1504
campus,2026-04-10,17.432171953364502,21
ring,2026-04-10,2.6790060986565627,927
campus,2026-04-11,,0
ring,2026-04-11,,0
campus,2026-04-12,,0
ring,2026-04-12,,0
campus,2026-04-13,,0
ring,2026-04-13,1.3058314948159957,11
campus,2026-04-14,20.77484212679022,24
ring,2026-04-14,2.7384116425204255,1476
campus,2026-04-15,,0
ring,2026-04-15,,0
campus,2026-04-16,18.704868061823007,24
ring,2026-04-16,2.8428919079333235,1596
campus,2026-04-17,23.202671140011617,24
ring,2026-04-17,3.864566303650516,1596
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,14.07653076384436,25
ring,2026-04-19,3.203520906245029,1593
campus,2026-04-20,,0
ring,2026-04-20,1.254633397429724,283
campus,2026-04-21,,0
ring,2026-04-21,2.0351462631190955,23
campus,2026-04-22,20.30489641052237,25
ring,2026-04-22,3.5411066980907453,1598
campus,2026-04-23,20.863901897535722,24
ring,2026-04-23,4.92349963566221,1078
campus,2026-04-24,14.821296936724124,25
ring,2026-04-24,3.7241204614539365,1521
campus,2026-04-25,,0
ring,2026-04-25,,0
campus,2026-04-26,,0
ring,2026-04-26,1.9712469238186126,921
campus,2026-04-27,18.2153955431271,23
ring,2026-04-27,2.6577953387372384,1512
campus,2026-05-01,,0
ring,2026-05-01,,0
campus,2026-05-02,,0
ring,2026-05-02,,0
campus,2026-05-03,17.255045056432376,21
ring,2026-05-03,2.793913679302121,1531
campus,2026-05-04,16.809789588985453,23
ring,2026-05-04,3.655811009036314,1508
campus,2026-05-05,14.727299336973578,20
ring,2026-05-05,2.9868043320853803,1552
campus,2026-05-06,12.588273566967002,24
ring,2026-05-06,2.3449330596336684,1520
campus,2026-05-07,10.915373009218243,22
ring,2026-05-07,2.5161113625142337,1534
campus,2026-05-08,,0
ring,2026-05-08,,0
campus,2026-05-09,61.109711843823625,8
ring,2026-05-09,4.6276393353455,855
campus,2026-05-10,12.769146603103787,22
ring,2026-05-10,3.3182386060694613,1517
campus,2026-05-11,12.636375429475077,22
ring,2026-05-11,2.710479506883503,1546
campus,2026-05-12,12.28821510295566,25
ring,2026-05-12,2.7001863765263963,1600
campus,2026-05-13,,0
ring,2026-05-13,1.405586961731399,487
campus,2026-05-14,,0
ring,2026-05-14,,0
campus,2026-05-15,,0
ring,2026-05-15,,0
campus,2026-05-16,,0
ring,2026-05-16,,0
campus,2026-05-17,11.406149744666939,25
ring,2026-05-17,2.2710228547033053,1600
campus,2026-05-18,,0
ring,2026-05-18,,0
campus,2026-05-19,,0
ring,2026-05-19,,0
campus,2026-05-20,,0
ring,2026-05-20,,0
campus,2026-05-21,,0
ring,2026-05-21,,0
campus,2026-05-22,11.67732677183331,25
ring,2026-05-22,2.666555672928835,1598
campus,2026-05-23,17.790257438977655,23
ring,2026-05-23,2.6720281680025444,1591
campus,2026-05-24,,0
ring,2026-05-24,,0
campus,2026-05-25,,0
ring,2026-05-25,,0
campus,2026-05-26,,0
ring,2026-05-26,1.449303904583797,3
campus,2026-05-27,18.73429730768003,23
ring,2026-05-27,2.8299050024910346,1598
campus,2026-05-28,17.13473088159794,21
ring,2026-05-28,2.469688624601108,1405
campus,2026-05-29,24.227349464195527,21
ring,2026-05-29,2.8022956054555497,1532
campus,2026-05-30,,0
ring,2026-05-30,,0
campus,2026-05-31,,0
ring,2026-05-31,,0
campus,2026-06-03,,0
ring,2026-06-03,1.3672971407961723,32
campus,2026-06-04,21.884852124521558,20
ring,2026-06-04,3.3703503560683643,1502
campus,2026-06-05,,0
ring,2026-06-05,,0
campus,2026-06-06,,0
ring,2026-06-06,,0
campus,2026-06-07,,0
ring,2026-06-07,3.249564162074506,624
campus,2026-06-08,18.21751551408241,18
ring,2026-06-08,2.682587052821064,1519
campus,2026-06-09,23.302349423502378,23
ring,2026-06-09,3.1768723127248775,1481
campus,2026-06-10,24.40813009590218,23
ring,2026-06-10,6.150521734555603,1598
campus,2026-06-11,34.81422467151408,23
ring,2026-06-11,6.868979157048546,1597
campus,2026-06-12,,0
ring,2026-06-12,0.9143638870791109,177
campus,2026-06-13,19.958477222669277,23
ring,2026-06-13,3.2457036136412056,1593
campus,2026-06-14,26.327979888174138,22
ring,2026-06-14,3.3713911258312494,1577
campus,2026-06-15,11.726735714071195,10
ring,2026-06-15,3.967529042194165,1011
campus,2026-06-16,,0
ring,2026-06-16,2.278508504231771,3
campus,2026-06-17,,0
ring,2026-06-17,,0
campus,2026-06-18,,0
ring,2026-06-18,,0
campus,2026-06-19,8.595917925422576,2
ring,2026-06-19,2.686892719064593,1435
campus,2026-06-20,25.70119721391139,22
ring,2026-06-20,2.94210379644574,1229
campus,2026-06-21,,0
ring,2026-06-21,,0
campus,2026-06-22,,0
ring,2026-06-22,,0
campus,2026-06-23,19.463880652203407,22
ring,2026-06-23,3.0188343903406536,1598
campus,2026-06-24,,0
ring,2026-06-24,1.1359552673067224,400
campus,2026-06-25,,0
ring,2026-06-25,1.3586084744873803,57
campus,2026-06-26,,0
ring,2026-06-26,8.809394792996926,163
campus,2026-06-27,,0
ring,2026-06-27,,0
campus,2026-06-28,,0
ring,2026-06-28,0.697269265860452,12
campus,2026-06-29,,0
ring,2026-06-29,,0
campus,2026-06-30,17.994416234113167,2
ring,2026-06-30,0.3964402417219441,13
campus,2026-07-01,30.09611576377967,21
ring,2026-07-01,3.115901331236374,1500
campus,2026-07-02,,0
ring,2026-07-02,0.8914717992983702,240
campus,2026-07-03,,0
ring,2026-07-03,,0
campus,2026-07-04,16.38530151762245,19
ring,2026-07-04,2.167264594432757,1470
campus,2026-07-05,24.546555555433056,21
ring,2026-07-05,2.2293852732793815,1519
campus,2026-07-06,29.440068118615322,22
ring,2026-07-06,3.224636958070732,1296
campus,2026-07-07,,0
ring,2026-07-07,2.25579442580541,6
campus,2026-07-08,20.868967556755223,22
ring,2026-07-08,3.1964333359568915,1400
campus,2026-07-09,,0
ring,2026-07-09,,0
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,,0
ring,2026-07-17,,0
campus,2026-07-18,16.93203663035297,25
ring,2026-07-18,3.8742420111527363,1600
campus,2026-07-19,,0
ring,2026-07-19,2.332394105191195,459
campus,2026-07-20,14.40075134233749,25
ring,2026-07-20,2.633685554715472,1597
campus,2026-07-21,,0
ring,2026-07-21,1.24634750948664,89
campus,2026-07-22,,0
ring,2026-07-22,1.6128090355301135,73
campus,2026-07-23,22.006660257982862,25
ring,2026-07-23,3.92661083544994,1600
campus,2026-07-24,22.07109602693661,25
ring,2026-07-24,3.0635549816600998,1600
campus,2026-07-25,14.404270799401486,25
ring,2026-07-25,2.8192159798178453,1596
campus,2026-07-26,10.657265820074407,25
ring,2026-07-26,3.0002855089652436,1590
campus,2026-07-27,19.281654356002807,23
ring,2026-07-27,3.974159333003425,1318
campus,2026-07-28,16.893186593020197,20
ring,2026-07-28,4.2453982650688795,616
campus,2026-07-29,11.668519629297869,24
ring,2026-07-29,3.258189503108357,1335
campus,2026-07-30,,0
ring,2026-07-30,0.30132629082134665,14
campus,2026-07-31,,0
ring,2026-07-31,,0
campus,2026-08-01,,0
ring,2026-08-01,0.7808436957200058,47
campus,2026-08-02,,0
ring,2026-08-02,,0
campus,2026-08-06,,0
ring,2026-08-06,,0
campus,2026-08-07,15.786493090558647,22
ring,2026-08-07,3.7285837250102025,1412
campus,2026-08-08,11.942783692693164,24
ring,2026-08-08,4.699747297322068,894
campus,2026-08-09,13.603511178644581,24
ring,2026-08-09,3.485868682562048,1396
campus,2026-08-10,13.684252054825947,25
ring,2026-08-10,2.6344215586106494,942
campus,2026-08-11,,0
ring,2026-08-11,2.0093513218939045,597
campus,2026-08-12,19.438155119138607,24
