site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,n_valid_poly_strict,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
stargate_abilene,hall,phase2_south_block5,LC08_L2SP_028038_20260623_20260706_02_T1,L8_C2_L2_ST,2026-06-23T17:08:05+00:00,10.481,322.588,324.451,-1.863,,,80,57,18568,18179,25.28,68.38576693,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.7516784667969,293.8733215332031,-1.6122894287109375,5.4755096435546875,32.6017,20.7233,49.6661,5.7079,0.0151,24.4709,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block6,LC08_L2SP_028038_20260623_20260706_02_T1,L8_C2_L2_ST,2026-06-23T17:08:05+00:00,10.481,321.962,324.451,-2.489,,,73,59,18568,18179,25.28,68.38576693,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,73,305.7516784667969,293.8733215332031,-1.6122894287109375,5.4755096435546875,32.6017,20.7233,49.6661,5.7079,0.0151,24.4709,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,cooling,hall_surround,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,317.038,320.204,-3.166,,,1519,1201,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1520,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block1,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,316.439,320.204,-3.765,,,80,57,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block2,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,318.673,320.204,-1.531,,,79,58,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,79,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block1,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,318.904,320.204,-1.301,,,35,24,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block2,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,317.887,320.204,-2.317,,,46,34,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,46,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block3,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,319.868,320.204,-0.336,,,48,32,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block4,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,319.853,320.204,-0.351,,,48,31,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block1,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,318.702,320.204,-1.502,,,47,34,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,47,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block2,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,317.938,320.204,-2.266,,,35,24,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block3,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,319.829,320.204,-0.375,,,35,24,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block4,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,319.07,320.204,-1.134,,,35,24,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block5,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,318.908,320.204,-1.296,,,80,57,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block6,LC08_L2SP_029037_20260630_20260715_02_T1,L8_C2_L2_ST,2026-06-30T17:13:56+00:00,10.564,318.297,320.204,-1.907,,,73,59,18442,18179,5.38,67.7361687,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,73,305.7080841064453,289.76597595214844,1.3456268310546875,7.40020751953125,32.5581,16.616,38.5087,7.5216,0.0117,22.2161,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,cooling,hall_surround,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,308.652,313.688,-5.036,,,1268,1201,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1403,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block1,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,310.529,313.688,-3.158,,,80,57,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block2,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,310.114,313.688,-3.574,,,79,58,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,79,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block1,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,307.486,313.688,-6.202,,,35,24,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block2,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,312.068,313.688,-1.62,,,46,34,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,46,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block3,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,310.804,313.688,-2.884,,,48,32,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block4,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,310.476,313.688,-3.211,,,48,31,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block1,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,310.079,313.688,-3.608,,,47,34,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,47,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block2,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,312.714,313.688,-0.974,,,35,24,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block3,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,309.61,313.688,-4.077,,,35,24,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block4,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,309.389,313.688,-4.298,,,35,24,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block5,LC09_L2SP_028037_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:07:53+00:00,10.464,305.41,313.688,-8.278,,,72,57,13212,18179,11.45,67.68438568,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,cooling,hall_surround,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,308.566,313.421,-4.855,,,1288,1201,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1300,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block1,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,310.521,313.421,-2.9,,,80,57,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block2,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,310.076,313.421,-3.345,,,79,58,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,79,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block1,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,307.438,313.421,-5.983,,,35,24,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block2,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,312.023,313.421,-1.398,,,46,34,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,46,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block3,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,310.793,313.421,-2.628,,,48,32,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block4,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,310.471,313.421,-2.95,,,48,31,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block1,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,310.106,313.421,-3.315,,,47,34,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,47,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block2,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,312.739,313.421,-0.682,,,35,24,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block3,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,309.638,313.421,-3.783,,,35,24,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block4,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,309.416,313.421,-4.005,,,35,24,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_south_block5,LC09_L2SP_028038_20260701_20260702_02_T1,L9_C2_L2_ST,2026-07-01T17:08:17+00:00,10.481,305.352,313.421,-8.068,,,76,57,17278,18179,3.29,67.92613858,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,305.16883850097656,289.4853973388672,0.4692535400390625,6.438216209411621,32.0188,16.3354,38.998,6.4553,0.0115,21.8838,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,cooling,hall_surround,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,318.468,318.349,0.119,,,1520,1201,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1520,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block1,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,319.443,318.349,1.094,,,80,57,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,80,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase1_block2,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,321.191,318.349,2.842,,,79,58,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,79,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block1,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,321.399,318.349,3.05,,,35,24,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,35,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block2,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,320.909,318.349,2.56,,,46,34,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,46,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block3,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,323.067,318.349,4.718,,,48,32,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
stargate_abilene,hall,phase2_mid_block4,LC09_L2SP_029037_20260708_20260709_02_T1,L9_C2_L2_ST,2026-07-08T17:14:04+00:00,10.581,322.946,318.349,4.597,,,48,31,18568,18179,0.02,67.10738861,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,48,306.68125915527344,290.3916015625,2.458984375,4.2216949462890625,33.5313,17.2416,37.934,4.8856,0.0122,22.8745,600.0,facility_design,A2,Third-party estimate 0.6 GW by late May 2026 (distilled.earth); Crusoe target 1.2 GW in Q4 2026
