site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_22936_011_16SBD_20220723T060023_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-23T06:00:23+00:00,23.996,298.452,299.294,-0.842,0.384,1.149,24,24,1642,1934,24,0.0,-34.621,27.77,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",301.4984436035156,293.61119079589844,-1.09893798828125,2.269796371459961,28.3484,20.4612,62.3471,2.5218,0.015,22.8809
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_22982_009_15SYU_20220726T051201_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-26T05:12:01+00:00,23.19,297.15,296.612,0.538,0.605,1.145,12,12,1849,1943,12,8.47,-33.714,19.19,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",302.37420654296875,295.1595153808594,-0.2288360595703125,3.092559814453125,29.2242,22.0095,65.1642,3.101,0.0165,24.121
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_22982_009_16SBD_20220726T051201_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-26T05:12:01+00:00,23.19,296.574,296.629,-0.055,1.001,1.144,38,38,1840,1934,38,8.71,-33.714,19.18,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",302.37420654296875,295.1595153808594,-0.2288360595703125,3.092559814453125,29.2242,22.0095,65.1642,3.101,0.0165,24.121
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_22982_009_15SYU_20220726T051201_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-07-26T05:12:01+00:00,23.19,296.06,296.612,-0.552,1.518,1.145,24,24,1849,1943,24,8.47,-33.714,19.19,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",302.37420654296875,295.1595153808594,-0.2288360595703125,3.092559814453125,29.2242,22.0095,65.1642,3.101,0.0165,24.121
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23104_019_15SYU_20220803T015624_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-08-03T01:56:24+00:00,19.93,301.677,300.556,1.12,0.979,0.88,12,12,1943,1943,12,0.0,-10.489,7.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",301.235595703125,297.67555236816406,-1.888519287109375,2.152008056640625,28.0856,24.5256,81.0411,2.8632,0.0193,25.4434
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23104_019_16SBD_20220803T015624_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-08-03T01:56:24+00:00,19.93,299.7,300.559,-0.859,0.949,0.899,38,38,1934,1934,38,0.0,-10.489,7.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",301.235595703125,297.67555236816406,-1.888519287109375,2.152008056640625,28.0856,24.5256,81.0411,2.8632,0.0193,25.4434
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23104_019_16SBD_20220803T015624_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-08-03T01:56:24+00:00,19.93,300.051,300.559,-0.508,1.47,0.899,24,24,1934,1934,24,0.0,-10.489,7.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",301.235595703125,297.67555236816406,-1.888519287109375,2.152008056640625,28.0856,24.5256,81.0411,2.8632,0.0193,25.4434
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23422_004_15SYU_20220823T102831_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-23T10:28:31+00:00,4.465,294.765,294.472,0.293,0.253,0.701,12,12,1689,1943,12,17.68,-11.919,17.31,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",295.4216003417969,295.1326599121094,-0.2872772216796875,1.0769195556640625,22.2716,21.9827,98.2551,1.1146,0.0165,22.0728
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23422_004_16SBD_20220823T102831_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-23T10:28:31+00:00,4.465,294.192,294.46,-0.268,0.427,0.701,38,38,1681,1934,38,16.92,-11.919,17.3,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",295.4216003417969,295.1326599121094,-0.2872772216796875,1.0769195556640625,22.2716,21.9827,98.2551,1.1146,0.0165,22.0728
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23422_004_16SBD_20220823T102831_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-23T10:28:31+00:00,4.465,294.275,294.46,-0.185,0.435,0.701,24,24,1681,1934,24,16.92,-11.919,17.3,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",295.4216003417969,295.1326599121094,-0.2872772216796875,1.0769195556640625,22.2716,21.9827,98.2551,1.1146,0.0165,22.0728
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23483_006_15SYU_20220827T085123_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-27T08:51:23+00:00,2.846,295.298,295.624,-0.325,0.268,1.237,12,12,1943,1943,12,0.0,-29.531,11.67,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.03369140625,296.2891082763672,-0.4403076171875,-0.0280570983886718,24.8837,23.1391,90.0515,0.4412,0.0177,23.5871
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23483_006_16SBD_20220827T085123_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-27T08:51:23+00:00,2.846,294.368,295.623,-1.255,0.896,1.235,38,38,1934,1934,38,0.0,-29.531,11.66,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.03369140625,296.2891082763672,-0.4403076171875,-0.0280570983886718,24.8837,23.1391,90.0515,0.4412,0.0177,23.5871
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23483_006_16SBD_20220827T085123_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-27T08:51:23+00:00,2.846,294.726,295.623,-0.898,0.703,1.235,24,24,1934,1934,24,0.0,-29.531,11.66,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.03369140625,296.2891082763672,-0.4403076171875,-0.0280570983886718,24.8837,23.1391,90.0515,0.4412,0.0177,23.5871
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23545_004_15SYU_20220831T071438_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-31T07:14:38+00:00,1.234,296.925,296.933,-0.008,0.279,1.428,12,12,1943,1943,12,0.0,-42.661,8.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.0536651611328,296.1840515136719,-0.9379425048828124,-1.5410003662109375,24.9037,23.0341,89.3745,1.804,0.0176,23.5151
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23545_004_16SBD_20220831T071438_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-31T07:14:38+00:00,1.234,296.167,296.956,-0.789,0.968,1.433,38,38,1934,1934,38,0.0,-42.661,8.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.0536651611328,296.1840515136719,-0.9379425048828124,-1.5410003662109375,24.9037,23.0341,89.3745,1.804,0.0176,23.5151
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23545_004_15SYU_20220831T071438_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-08-31T07:14:38+00:00,1.234,296.609,296.933,-0.323,0.765,1.428,24,24,1943,1943,24,0.0,-42.661,8.86,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",298.0536651611328,296.1840515136719,-0.9379425048828124,-1.5410003662109375,24.9037,23.0341,89.3745,1.804,0.0176,23.5151
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23668_006_15SYU_20220908T040058_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-08T04:00:58+00:00,22.006,294.25,295.867,-1.617,1.402,1.664,8,12,1943,1943,8,0.07,-40.361,16.22,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",297.71453857421875,291.0144805908203,-1.5400390625,-2.1029510498046875,24.5645,17.8645,66.2944,2.6066,0.0128,20.0117
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23668_006_16SBD_20220908T040058_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-08T04:00:58+00:00,22.006,293.605,295.893,-2.288,0.825,1.681,38,38,1934,1934,38,0.07,-40.361,16.22,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",297.71453857421875,291.0144805908203,-1.5400390625,-2.1029510498046875,24.5645,17.8645,66.2944,2.6066,0.0128,20.0117
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23668_006_16SBD_20220908T040058_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-08T04:00:58+00:00,22.006,293.644,295.893,-2.248,0.694,1.681,24,24,1934,1934,24,0.07,-40.361,16.22,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",297.71453857421875,291.0144805908203,-1.5400390625,-2.1029510498046875,24.5645,17.8645,66.2944,2.6066,0.0128,20.0117
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_23810_013_15SYU_20220917T080633_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-17T08:06:33+00:00,2.099,291.747,292.28,-0.533,1.281,1.444,12,12,1932,1943,12,1.71,-41.359,14.43,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.8117370605469,290.22119140625,-0.7845458984375,2.1026458740234375,21.6617,17.0712,75.1565,2.2442,0.0121,18.4992
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_23810_013_16SBD_20220917T080633_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-17T08:06:33+00:00,2.099,290.84,292.283,-1.443,0.796,1.43,35,38,1928,1934,35,1.73,-41.359,14.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.8117370605469,290.22119140625,-0.7845458984375,2.1026458740234375,21.6617,17.0712,75.1565,2.2442,0.0121,18.4992
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_23810_013_16SBD_20220917T080633_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-09-17T08:06:33+00:00,2.099,291.814,292.283,-0.469,1.042,1.43,24,24,1928,1934,24,1.73,-41.359,14.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.8117370605469,290.22119140625,-0.7845458984375,2.1026458740234375,21.6617,17.0712,75.1565,2.2442,0.0121,18.4992
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24040_014_15SYU_20221002T022334_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:23:34+00:00,20.382,287.992,289.415,-1.423,0.605,1.902,12,12,1458,1943,12,9.92,-32.601,28.59,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_24040_014_15SYU_20221002T022334_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:23:34+00:00,20.382,286.261,289.415,-3.154,1.425,1.902,29,34,1458,1943,29,9.92,-32.601,28.59,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_24040_014_15SYU_20221002T022334_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:23:34+00:00,20.382,286.448,289.415,-2.968,0.874,1.902,24,24,1458,1943,24,9.92,-32.601,28.59,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24040_015_15SYU_20221002T022426_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:24:26+00:00,20.397,288.307,288.626,-0.319,0.631,1.775,12,12,1559,1943,12,14.72,-32.766,28.87,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_24040_015_16SBD_20221002T022426_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:24:26+00:00,20.397,286.319,288.656,-2.337,1.324,1.816,33,38,1555,1934,33,15.01,-32.766,28.87,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_24040_015_16SBD_20221002T022426_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-10-02T02:24:26+00:00,20.397,286.743,288.656,-1.913,0.877,1.816,24,24,1555,1934,24,15.01,-32.766,28.87,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",292.2038269042969,276.48338317871094,-1.0364532470703125,-2.5007638931274414,19.0538,3.3334,35.2449,2.707,0.0048,10.8793
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24055_020_15SYU_20221003T013555_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-03T01:35:55+00:00,19.588,289.28,289.906,-0.626,0.359,1.858,12,12,1943,1943,12,0.0,-23.595,23.94,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.0715789794922,279.9908752441406,-1.0412445068359375,-2.8067779541015625,20.9216,6.8409,40.0739,2.9937,0.0062,13.0791
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_24055_020_16SBD_20221003T013555_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-03T01:35:55+00:00,19.588,286.369,289.91,-3.541,1.218,1.868,38,38,1934,1934,38,0.0,-23.595,23.94,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.0715789794922,279.9908752441406,-1.0412445068359375,-2.8067779541015625,20.9216,6.8409,40.0739,2.9937,0.0062,13.0791
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_24055_020_16SBD_20221003T013555_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-03T01:35:55+00:00,19.588,286.845,289.91,-3.065,0.952,1.868,24,24,1934,1934,24,0.0,-23.595,23.94,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",294.0715789794922,279.9908752441406,-1.0412445068359375,-2.8067779541015625,20.9216,6.8409,40.0739,2.9937,0.0062,13.0791
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24371_006_15SYU_20221023T101530_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-23T10:15:30+00:00,4.248,285.922,288.844,-2.922,0.93,0.834,12,12,1943,1943,12,0.0,-24.576,8.65,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.4666442871094,285.88648986816406,-0.3003387451171875,4.4552812576293945,18.3166,12.7365,69.9375,4.4654,0.0092,14.7044
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_24371_006_16SBD_20221023T101530_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-23T10:15:30+00:00,4.248,287.203,288.834,-1.631,0.643,0.833,38,38,1934,1934,38,0.0,-24.576,8.65,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.4666442871094,285.88648986816406,-0.3003387451171875,4.4552812576293945,18.3166,12.7365,69.9375,4.4654,0.0092,14.7044
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_24371_006_16SBD_20221023T101530_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-10-23T10:15:30+00:00,4.248,286.113,288.834,-2.721,1.703,0.833,24,24,1934,1934,24,0.0,-24.576,8.65,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.4666442871094,285.88648986816406,-0.3003387451171875,4.4552812576293945,18.3166,12.7365,69.9375,4.4654,0.0092,14.7044
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24554_006_15SYU_20221104T053002_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-04T05:30:02+00:00,23.49,288.397,289.667,-1.27,0.579,0.917,12,12,1943,1943,12,0.0,-69.747,5.66,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.58203125,286.0793762207031,-1.14019775390625,3.1713638305664062,18.432,12.9294,70.3153,3.3701,0.0093,14.8576
colossus_memphis,cooling,hall_surround,ECOv002_L2T_LSTE_24554_006_16SBD_20221104T053002_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-04T05:30:02+00:00,23.49,287.545,289.667,-2.122,0.672,0.904,38,38,1934,1934,38,0.0,-69.747,5.66,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.58203125,286.0793762207031,-1.14019775390625,3.1713638305664062,18.432,12.9294,70.3153,3.3701,0.0093,14.8576
colossus_memphis,hall,electrolux_hall,ECOv002_L2T_LSTE_24554_006_15SYU_20221104T053002_0710_01,ECOSTRESS_L2T_LSTE_v002,2022-11-04T05:30:02+00:00,23.49,286.538,289.688,-3.15,1.8,0.913,24,24,1943,1943,24,0.0,-69.747,5.65,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",291.58203125,286.0793762207031,-1.14019775390625,3.1713638305664062,18.432,12.9294,70.3153,3.3701,0.0093,14.8576
colossus_memphis,cooling,east_yard,ECOv002_L2T_LSTE_24615_006_15SYU_20221108T035357_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-08T03:53:57+00:00,21.889,290.248,290.302,-0.054,1.094,0.819,12,12,1943,1943,12,0.0,-58.98,10.23,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",0.5,placeholder,A2,"Pre-conversion placeholder lower bound (former Electrolux appliance plant, closed 2023-24); for the within-site step test only",289.86045837402344,287.4296112060547,-1.5705938339233398,-2.09503173828125,16.7105,14.2796,85.574,2.6184,0.0101,15.016
