site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
prometheus_oh,2024-11-09T16:10:47+00:00,LC08_L2SP_019032_20241109_20241118_02_T1,L8_C2_L2_ST,10.65,282.85,,12794,17022,36.49,30.67159257,9.7655,0.9713,54.2986,2.6026,0.004,5.2903,,,,248,167,3,0.4661209677419355,1.4850299401197604,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-01-20T16:10:58+00:00,LC09_L2SP_019032_20250120_20250123_02_T1,L9_C2_L2_ST,10.65,260.543,,16614,17022,3.89,26.10884455,-14.9093,-22.9387,50.4095,3.4199,0.0006,-16.3273,,,,247,167,3,0.5268056680161942,1.4790419161676647,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-03-09T16:10:50+00:00,LC09_L2SP_019032_20250309_20250311_02_T1,L9_C2_L2_ST,10.65,287.175,,17223,17022,0.04,40.88527571,6.9355,-1.2741,55.8842,3.2013,0.0034,2.9348,,,,248,167,3,0.9167701612903225,1.4850299401197604,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-03-17T16:10:30+00:00,LC08_L2SP_019032_20250317_20250327_02_T1,L8_C2_L2_ST,10.65,284.058,,12051,17022,32.49,43.97760325,2.8978,-6.738,49.1526,2.8677,0.0023,-1.0577,,,,248,167,3,1.682883064516129,1.4850299401197604,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-06-21T16:10:28+00:00,LC08_L2SP_019032_20250621_20250630_02_T1,L8_C2_L2_ST,10.65,300.212,,17425,17022,28.2,65.87995012,27.3329,18.9818,60.3536,3.6089,0.0136,21.6536,,,,347,236,5,6.283530259365993,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-07-23T16:10:39+00:00,LC08_L2SP_019032_20250723_20250730_02_T1,L8_C2_L2_ST,10.65,306.186,,17276,17022,0.03,62.50239766,26.4835,16.0893,52.8608,1.1809,0.0113,19.7306,,,,347,236,5,8.548806916426514,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-08-08T16:10:46+00:00,LC08_L2SP_019032_20250808_20250815_02_T1,L8_C2_L2_ST,10.65,303.746,,15792,17022,19.62,59.37517581,26.06,18.2855,62.2777,1.9857,0.013,20.7955,,,,347,236,5,8.392109510086454,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-08-16T16:10:51+00:00,LC09_L2SP_019032_20250816_20250817_02_T1,L9_C2_L2_ST,10.65,307.978,,12306,17022,14.77,57.4933808,29.1594,20.1884,58.4894,0.6379,0.0146,22.9955,,,,347,236,5,6.236178674351586,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-08-24T16:10:49+00:00,LC08_L2SP_019032_20250824_20250902_02_T1,L8_C2_L2_ST,10.65,304.47,,16233,17022,29.18,55.41601192,22.8608,13.8553,56.8516,2.1284,0.0098,17.1404,,,,347,236,5,6.79356772334294,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-09-01T16:10:56+00:00,LC09_L2SP_019032_20250901_20250902_02_T1,L9_C2_L2_ST,10.65,303.435,,17331,17022,9.82,53.14969103,22.5485,11.6855,50.2669,2.1214,0.0085,15.9291,,,,347,236,5,5.66335734870317,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-09-09T16:10:53+00:00,LC08_L2SP_019032_20250909_20250919_02_T1,L8_C2_L2_ST,10.65,301.004,,17206,17022,0.05,50.72404886,20.72,8.3273,44.9028,1.8465,0.0068,13.6097,,,,347,236,5,5.293478386167147,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-09-17T16:10:59+00:00,LC09_L2SP_019032_20250917_20250918_02_T1,L9_C2_L2_ST,10.65,305.703,,15412,17022,3.6,48.15832566,26.1432,12.902,43.8991,1.838,0.0092,17.9815,,,,347,236,5,4.39178674351585,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-10-03T16:11:02+00:00,LC09_L2SP_019032_20251003_20251004_02_T1,L9_C2_L2_ST,10.667,302.422,,17298,17022,0.43,42.75294401,21.9241,11.7549,52.4541,1.712,0.0085,15.6998,,,,347,236,5,3.7989020172910664,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-10-27T16:11:02+00:00,LC08_L2SP_019032_20251027_20251122_02_T1,L8_C2_L2_ST,10.667,284.194,,9826,17022,31.93,34.6627748,11.4928,3.5225,58.0411,2.998,0.0048,7.1726,,,,291,205,4,0.6895360824742267,1.4195121951219511,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-11-04T16:11:06+00:00,LC09_L2SP_019032_20251104_20251106_02_T1,L9_C2_L2_ST,10.667,287.793,,17348,17022,27.94,32.19556348,10.7477,1.2742,51.9711,1.7158,0.0041,5.931,,,,347,236,5,1.109201729106628,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-11-12T16:11:01+00:00,LC08_L2SP_019032_20251112_20251129_02_T1,L8_C2_L2_ST,10.667,279.573,,15517,17022,43.03,29.93105693,6.8388,0.6915,64.8975,5.1409,0.004,3.5877,,,,347,236,5,0.5332622478386168,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2025-12-14T16:11:02+00:00,LC08_L2SP_019032_20251214_20251224_02_T1,L8_C2_L2_ST,10.667,258.758,,15956,17022,8.92,24.1055535,-12.0692,-17.7112,62.8529,4.7896,0.0009,-13.7634,,,,347,236,5,0.27052449567723347,1.4703389830508475,unknown,1.15,A2,21.432704662430588,,,,False
prometheus_oh,2026-01-23T16:11:05+00:00,LC09_L2SP_019032_20260123_20260124_02_T1,L9_C2_L2_ST,10.667,266.842,,10742,17022,31.33,26.65825895,-8.8685,-20.9927,36.8317,4.3073,0.0007,-11.1339,250.0,grid_connection,A2,347,236,5,-1.0393832853025935,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-01-31T16:10:49+00:00,LC08_L2SP_019032_20260131_20260205_02_T1,L8_C2_L2_ST,10.65,259.289,,13359,17022,52.39,28.47960797,-17.5886,-21.1577,73.6658,1.5133,0.0007,-18.6894,250.0,grid_connection,A2,347,236,5,-0.19568011527377524,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-03-12T16:10:47+00:00,LC09_L2SP_019032_20260312_20260313_02_T1,L9_C2_L2_ST,10.65,284.414,,17157,17022,2.24,41.95432022,3.5252,-8.23,41.9059,3.5441,0.002,-0.9662,250.0,grid_connection,A2,347,236,5,1.2416224783861671,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-03-28T16:10:41+00:00,LC09_L2SP_019032_20260328_20260331_02_T1,L9_C2_L2_ST,10.65,286.278,,15056,17022,11.55,48.18693129,2.5566,-8.4861,43.9931,1.8426,0.002,-1.648,250.0,grid_connection,A2,347,236,5,2.6935360230547554,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-04-21T16:10:17+00:00,LC08_L2SP_019032_20260421_20260501_02_T1,L8_C2_L2_ST,10.65,298.044,,17336,17022,5.04,56.77118911,14.2218,1.2088,41.1844,4.431,0.0041,7.7543,250.0,grid_connection,A2,347,236,5,3.6496916426512973,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-05-07T16:10:04+00:00,LC08_L2SP_019032_20260507_20260515_02_T1,L8_C2_L2_ST,10.65,293.657,,17358,17022,6.06,61.28261186,11.9192,0.2478,44.6639,3.2613,0.0038,6.2181,250.0,grid_connection,A2,347,236,5,5.674945244956772,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-05-15T16:10:12+00:00,LC09_L2SP_019032_20260515_20260516_02_T1,L9_C2_L2_ST,10.65,289.381,,4275,17022,53.11,63.04231877,17.4092,4.0554,41.1131,2.2056,0.005,10.3561,250.0,grid_connection,A2,90,63,1,3.3200000000000003,1.4285714285714286,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-06-24T16:10:04+00:00,LC08_L2SP_019032_20260624_20260706_02_T1,L8_C2_L2_ST,10.65,303.828,,8888,17022,14.04,65.70308777,22.5741,12.3334,52.3765,0.739,0.0088,16.2543,250.0,grid_connection,A2,303,205,4,6.8604257425742565,1.4780487804878049,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-07-02T16:10:16+00:00,LC09_L2SP_019032_20260702_20260703_02_T1,L9_C2_L2_ST,10.65,310.266,,10327,17022,17.34,65.1828163,30.2967,23.3661,66.5184,0.9802,0.0178,25.3206,250.0,grid_connection,A2,262,236,5,2.1207099236641223,1.1101694915254237,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-07-10T16:10:11+00:00,LC08_L2SP_019032_20260710_20260720_02_T1,L8_C2_L2_ST,10.65,303.621,,8662,17022,40.18,64.35317486,27.2047,21.5147,71.1118,1.2949,0.0159,23.1556,250.0,grid_connection,A2,347,236,5,5.699703170028818,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
prometheus_oh,2026-08-03T16:10:34+00:00,LC09_L2SP_019032_20260803_20260804_02_T1,L9_C2_L2_ST,10.65,303.286,,16038,17022,9.76,60.46077448,22.6175,15.5621,64.4085,2.5358,0.0109,17.9652,250.0,grid_connection,A2,347,236,5,7.936948126801153,1.4703389830508475,unknown,1.15,A2,21.432704662430588,217.3913043478261,10.142971116888088,5.381698975487088,True
rainier_in,2025-01-09T16:29:01+00:00,LC09_L2SP_022031_20250109_20250111_02_T1,L9_C2_L2_ST,10.719,269.018,,25988,26093,1.99,23.24726648,-4.2679,-15.7941,40.2548,2.2823,0.0011,-7.4128,0.5,placeholder,A2,243,146,7,-1.158530864197531,1.6643835616438356,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-01-17T16:28:59+00:00,LC08_L2SP_022031_20250117_20250128_02_T1,L8_C2_L2_ST,10.702,271.395,,17379,26093,12.67,24.36769299,-0.1607,-4.1664,74.397,4.8254,0.0028,-2.2129,0.5,placeholder,A2,243,146,7,0.527917695473251,1.6643835616438356,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-02-10T16:29:04+00:00,LC09_L2SP_022031_20250210_20250211_02_T1,L9_C2_L2_ST,10.719,273.901,,26381,26093,8.09,30.20128011,-1.7303,-12.2668,44.4644,3.1778,0.0015,-5.2026,0.5,placeholder,A2,243,146,7,-2.1026543209876545,1.6643835616438356,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-05-09T16:28:17+00:00,LC08_L2SP_022031_20250509_20250514_02_T1,L8_C2_L2_ST,10.702,303.372,,26572,26093,0.32,60.93016096,12.4457,1.6787,47.822,1.7518,0.0042,6.9819,0.5,placeholder,A2,243,146,7,-1.2355802469135801,1.6643835616438356,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-06-02T16:28:20+00:00,LC09_L2SP_022031_20250602_20250603_02_T1,L9_C2_L2_ST,10.702,311.223,,26652,26093,2.86,64.73110316,21.2765,5.8116,36.5264,2.1551,0.0057,12.8285,0.5,placeholder,A2,527,333,15,-2.1214876660341555,1.5825825825825826,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-06-10T16:28:29+00:00,LC08_L2SP_022031_20250610_20250618_02_T1,L8_C2_L2_ST,10.702,303.16,,26450,26093,9.28,65.1923911,19.7558,10.6284,55.6271,4.4224,0.0079,14.2276,0.5,placeholder,A2,565,353,16,0.1373079646017699,1.6005665722379603,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-07-12T16:28:42+00:00,LC08_L2SP_022031_20250712_20250725_02_T1,L8_C2_L2_ST,10.702,305.072,,25935,26093,35.54,63.40981571,27.0116,22.832,77.9298,3.5509,0.0172,23.9641,0.5,placeholder,A2,567,353,16,12.064610229276896,1.6062322946175638,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-08-05T16:28:52+00:00,LC09_L2SP_022031_20250805_20250806_02_T1,L9_C2_L2_ST,10.702,301.727,,14309,26093,4.09,59.16716365,24.4594,17.6429,65.7881,2.3523,0.0125,19.8436,0.5,placeholder,A2,525,353,16,7.200933333333333,1.4872521246458923,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-08-13T16:28:57+00:00,LC08_L2SP_022031_20250813_20250821_02_T1,L8_C2_L2_ST,10.702,303.454,,16663,26093,20.11,57.31370939,26.6716,20.5926,69.3352,1.7872,0.015,22.3978,0.5,placeholder,A2,567,353,16,5.594123456790124,1.6062322946175638,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-08-29T16:28:59+00:00,LC08_L2SP_022031_20250829_20250903_02_T1,L8_C2_L2_ST,10.702,286.11,,18571,26093,25.46,52.99455185,17.9185,9.8693,59.3078,1.5876,0.0075,13.0554,0.5,placeholder,A2,336,238,11,3.2015505952380954,1.411764705882353,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-09-14T16:29:05+00:00,LC08_L2SP_022031_20250914_20250920_02_T1,L8_C2_L2_ST,10.719,301.623,,26055,26093,0.07,48.00984597,24.44,15.4687,57.3632,3.2918,0.0109,18.6161,0.5,placeholder,A2,567,353,16,3.7088589065255726,1.6062322946175638,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-09-30T16:29:07+00:00,LC08_L2SP_022031_20250930_20251114_02_T1,L8_C2_L2_ST,10.719,302.219,,26560,26093,0.13,42.58096131,24.4664,12.7312,47.9649,2.3338,0.0091,17.2261,0.5,placeholder,A2,567,353,16,3.6185414462081122,1.6062322946175638,unknown,1.15,A2,31.274270346861456,0.5,0.015987583225908184,-0.6931471805599453,True
rainier_in,2025-10-08T16:29:15+00:00,LC09_L2SP_022031_20251008_20251010_02_T1,L9_C2_L2_ST,10.719,292.699,,26651,26093,8.3,39.80667095,15.6549,5.3737,50.3936,3.392,0.0055,10.0089,1240.0,facility_design,A2,567,353,16,2.2432962962962963,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2025-10-16T16:29:11+00:00,LC08_L2SP_022031_20251016_20251119_02_T1,L8_C2_L2_ST,10.719,294.064,,26652,26093,6.22,37.0488416,16.023,5.1416,48.434,3.2408,0.0054,10.0962,1240.0,facility_design,A2,567,353,16,1.7422204585537917,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2025-11-17T16:29:12+00:00,LC08_L2SP_022031_20251117_20251202_02_T1,L8_C2_L2_ST,10.719,284.112,,26232,26093,5.39,27.36351216,6.3452,-2.3681,53.6942,2.5683,0.0032,2.2425,1240.0,facility_design,A2,567,353,16,-0.7038959435626102,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-02-13T16:29:07+00:00,LC09_L2SP_022031_20260213_20260214_02_T1,L9_C2_L2_ST,10.719,273.369,,25867,26093,0.98,31.07382654,1.9335,-2.6676,71.5547,2.6752,0.0031,-0.4401,1240.0,facility_design,A2,567,353,16,1.6961164021164021,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-03-01T16:29:03+00:00,LC09_L2SP_022031_20260301_20260302_02_T1,L9_C2_L2_ST,10.719,279.61,,26231,26093,8.73,36.65488793,-1.6527,-13.8713,38.8232,2.4955,0.0013,-5.3262,1240.0,facility_design,A2,567,353,16,-0.15737742504409172,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-03-09T16:28:46+00:00,LC08_L2SP_022031_20260309_20260314_02_T1,L8_C2_L2_ST,10.702,293.118,,26253,26093,0.11,39.67916103,14.0665,4.8379,53.7792,5.3625,0.0053,9.0075,1240.0,facility_design,A2,567,353,16,-0.25422927689594355,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-05-04T16:28:33+00:00,LC09_L2SP_022031_20260504_20260506_02_T1,L9_C2_L2_ST,10.702,302.554,,26626,26093,0.32,59.63575945,19.4563,11.1326,58.6014,4.3299,0.0082,14.3436,1240.0,facility_design,A2,567,353,16,2.4166613756613757,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-05-28T16:27:58+00:00,LC08_L2SP_022031_20260528_20260604_02_T1,L8_C2_L2_ST,10.685,310.323,,26384,26093,3.35,64.16983211,23.1582,13.9542,56.1968,2.872,0.0098,17.3112,1240.0,facility_design,A2,567,353,16,1.5219118165784833,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-06-13T16:28:03+00:00,LC08_L2SP_022031_20260613_20260618_02_T1,L8_C2_L2_ST,10.702,301.933,,26625,26093,33.48,65.1961935,25.9645,13.393,45.8105,5.1923,0.0095,18.1497,1240.0,facility_design,A2,567,353,16,6.2270405643738975,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-06-29T16:28:16+00:00,LC08_L2SP_022031_20260629_20260707_02_T1,L8_C2_L2_ST,10.702,310.151,,10842,26093,24.94,64.71084158,29.4937,23.1349,68.6954,5.3449,0.0176,24.9216,1240.0,facility_design,A2,23,20,1,4.299,1.15,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-07-07T16:28:25+00:00,LC09_L2SP_022031_20260707_20260708_02_T1,L9_C2_L2_ST,10.702,306.756,,26614,26093,0.71,63.99939653,26.6228,17.6477,57.8741,2.4541,0.0125,20.6354,1240.0,facility_design,A2,567,353,16,8.680932980599648,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-07-15T16:28:19+00:00,LC08_L2SP_022031_20260715_20260724_02_T1,L8_C2_L2_ST,10.702,307.121,,26546,26093,13.36,62.9831753,30.3364,22.8609,64.3703,1.9901,0.0173,25.012,1240.0,facility_design,A2,567,353,16,8.194705467372135,1.6062322946175638,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-08-08T16:28:43+00:00,LC09_L2SP_022031_20260808_20260809_02_T1,L9_C2_L2_ST,10.702,303.107,,12734,26093,18.28,58.52512768,24.8256,21.2741,80.6642,4.1166,0.0157,22.2531,1240.0,facility_design,A2,105,66,3,10.199685714285716,1.5909090909090908,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
rainier_in,2026-08-24T16:28:45+00:00,LC09_L2SP_022031_20260824_20260825_02_T1,L9_C2_L2_ST,10.702,298.119,,10803,26093,9.67,54.46625799,21.1542,14.0121,63.7313,2.881,0.0099,16.5393,1240.0,facility_design,A2,72,60,3,6.0900694444444445,1.2,unknown,1.15,A2,31.274270346861456,1078.2608695652175,34.47757078282809,6.983104716223924,True
riken_kobe,2022-01-02T01:35:00+00:00,LC08_L2SP_110036_20220102_20220106_02_T1,L8_C2_L2_ST,10.598,283.794,,5383,5588,10.65,28.74839143,1.2909,-0.977,84.8526,0.9468,0.0035,-0.0642,29.9,it_measured_hpl,A1,25,9,1,0.292,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-01-10T01:35:01+00:00,LC09_L2SP_110036_20220110_20230502_02_T1,L9_C2_L2_ST,10.598,287.394,,5394,5588,15.53,29.33346618,6.3747,1.4855,70.9356,2.95,0.0042,3.6658,29.9,it_measured_hpl,A1,25,9,1,0.684,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-01-26T01:35:02+00:00,LC09_L2SP_110036_20220126_20230430_02_T1,L9_C2_L2_ST,10.598,283.849,,4193,5588,55.29,31.85185616,5.0713,0.9281,74.5873,0.7936,0.004,2.7451,29.9,it_measured_hpl,A1,25,9,1,0.49200000000000005,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-02-11T01:35:00+00:00,LC09_L2SP_110036_20220211_20230428_02_T1,L9_C2_L2_ST,10.598,288.121,,3207,5588,29.53,35.93211409,6.1982,0.552,67.1413,3.7373,0.0039,3.1853,29.9,it_measured_hpl,A1,25,9,1,1.44,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-02-27T01:34:49+00:00,LC09_L2SP_110036_20220227_20230426_02_T1,L9_C2_L2_ST,10.581,289.957,,5689,5588,47.6,41.17649099,7.1238,-1.4776,54.3507,5.9161,0.0034,2.9768,29.9,it_measured_hpl,A1,25,9,1,1.322,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-04-08T01:34:33+00:00,LC08_L2SP_110036_20220408_20220412_02_T1,L8_C2_L2_ST,10.581,300.665,,5685,5588,9.68,55.97033546,13.373,5.262,57.9431,3.3149,0.0055,8.8386,29.9,it_measured_hpl,A1,25,9,1,1.704,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-04-16T01:34:36+00:00,LC09_L2SP_110036_20220416_20230421_02_T1,L9_C2_L2_ST,10.581,297.376,,3974,5588,54.62,58.68971257,11.7167,2.3597,52.6702,6.8907,0.0045,6.8412,29.9,it_measured_hpl,A1,25,9,1,-2.159,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-05-02T01:34:30+00:00,LC09_L2SP_110036_20220502_20230418_02_T1,L9_C2_L2_ST,10.581,304.038,,5692,5588,7.79,63.27162337,14.2393,4.5099,51.9765,2.4194,0.0052,8.9624,29.9,it_measured_hpl,A1,25,9,1,0.971,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-05-18T01:34:18+00:00,LC09_L2SP_110036_20220518_20230416_02_T1,L9_C2_L2_ST,10.581,308.31,,5677,5588,6.27,66.40961699,19.5659,13.4257,67.6698,0.3987,0.0095,15.5853,29.9,it_measured_hpl,A1,25,9,1,0.32,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-06-03T01:34:17+00:00,LC09_L2SP_110036_20220603_20230414_02_T1,L9_C2_L2_ST,10.581,311.961,,5604,5588,7.75,67.96416734,22.973,16.743,67.9654,1.8588,0.0118,18.7746,29.9,it_measured_hpl,A1,25,9,1,-0.094,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-06-19T01:34:27+00:00,LC09_L2SP_110036_20220619_20230411_02_T1,L9_C2_L2_ST,10.581,315.881,,5627,5588,60.11,68.08734501,24.9433,20.5186,76.4639,2.9538,0.0149,21.7873,29.9,it_measured_hpl,A1,25,9,1,0.478,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-09-07T01:34:59+00:00,LC09_L2SP_110036_20220907_20230330_02_T1,L9_C2_L2_ST,10.581,312.368,,3250,5588,60.64,55.69262194,24.0082,19.6065,76.4279,3.6437,0.0141,20.8937,29.9,it_measured_hpl,A1,25,9,1,-2.966,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-09-15T01:35:23+00:00,LC08_L2SP_110036_20220915_20220922_02_T1,L8_C2_L2_ST,10.598,316.475,,5692,5588,37.03,53.43685416,27.405,21.7291,71.2095,2.745,0.0161,23.3574,29.9,it_measured_hpl,A1,25,9,1,0.617,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-10-01T01:35:24+00:00,LC08_L2SP_110036_20221001_20221005_02_T1,L8_C2_L2_ST,10.598,310.348,,5681,5588,6.04,48.43613367,22.6106,19.3003,81.5893,0.2494,0.0139,20.244,29.9,it_measured_hpl,A1,25,9,1,-0.062,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
riken_kobe,2022-11-02T01:35:24+00:00,LC08_L2SP_110036_20221102_20221114_02_T1,L8_C2_L2_ST,10.598,301.055,,5692,5588,18.84,38.12349436,17.0584,13.3517,78.8129,3.052,0.0095,14.5669,29.9,it_measured_hpl,A1,25,9,1,0.064,2.7777777777777777,evaporative,1.3,A1,0.9991794913908439,29.9,29.92455335365182,3.3978584803966405,True
