stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,0,1.0,269.0,,1.065,Measured,0.001,Calculated,105.5,Measured,0.059,Calculated,19.5,Measured,0.011,Measured,1775.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,1,1.0,271.0,,1.072,Measured,0.001,Calculated,106.1,Measured,0.059,Calculated,19.6,Measured,0.011,Measured,1786.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,2,1.0,256.0,,1.021,Measured,0.001,Calculated,101.1,Measured,0.059,Calculated,18.7,Measured,0.011,Measured,1701.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,3,1.0,252.0,,1.002,Measured,0.001,Calculated,99.3,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1670.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,4,1.0,251.0,,1.0,Measured,0.001,Calculated,99.0,Measured,0.059,Calculated,16.7,Measured,0.01,Measured,1666.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,5,1.0,268.0,,1.065,Measured,0.001,Calculated,105.5,Measured,0.059,Calculated,19.5,Measured,0.011,Measured,1775.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,6,1.0,268.0,,1.063,Measured,0.001,Calculated,105.3,Measured,0.059,Calculated,19.5,Measured,0.011,Measured,1772.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,7,1.0,247.0,,0.983,Measured,0.001,Calculated,97.4,Measured,0.059,Calculated,16.4,Measured,0.01,Measured,1638.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,8,1.0,201.0,,0.832,Measured,0.001,Calculated,82.4,Measured,0.059,Calculated,13.9,Measured,0.01,Measured,1387.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,9,1.0,208.0,,0.857,Measured,0.001,Calculated,84.9,Measured,0.059,Calculated,14.3,Measured,0.01,Measured,1428.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,10,1.0,251.0,,1.003,Measured,0.001,Calculated,99.4,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1672.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,11,1.0,250.0,,0.996,Measured,0.001,Calculated,98.6,Measured,0.059,Calculated,16.6,Measured,0.01,Measured,1659.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,12,1.0,248.0,,0.99,Measured,0.001,Calculated,98.0,Measured,0.059,Calculated,18.1,Measured,0.011,Measured,1649.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,13,1.0,238.0,,0.955,Measured,0.001,Calculated,94.6,Measured,0.059,Calculated,15.9,Measured,0.01,Measured,1591.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,14,1.0,255.0,,1.02,Measured,0.001,Calculated,101.0,Measured,0.059,Calculated,18.7,Measured,0.011,Measured,1700.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,15,1.0,257.0,,1.026,Measured,0.001,Calculated,101.6,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1709.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,16,1.0,258.0,,1.03,Measured,0.001,Calculated,102.0,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1717.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,17,1.0,258.0,,1.031,Measured,0.001,Calculated,102.1,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1717.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,18,1.0,258.0,,1.029,Measured,0.001,Calculated,101.9,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1714.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,19,1.0,256.0,,1.024,Measured,0.001,Calculated,101.4,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1706.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,20,1.0,257.0,,1.028,Measured,0.001,Calculated,101.8,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1712.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,21,1.0,259.0,,1.033,Measured,0.001,Calculated,102.3,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1721.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,22,1.0,247.0,,0.986,Measured,0.001,Calculated,97.6,Measured,0.059,Calculated,16.4,Measured,0.01,Measured,1642.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-07,23,1.0,197.0,,0.818,Measured,0.001,Calculated,81.1,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1363.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,0,1.0,253.0,,1.011,Measured,0.001,Calculated,100.1,Measured,0.059,Calculated,16.9,Measured,0.01,Measured,1685.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,1,1.0,251.0,,1.003,Measured,0.001,Calculated,99.4,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1671.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,2,1.0,263.0,,1.04,Measured,0.001,Calculated,103.0,Measured,0.059,Calculated,19.1,Measured,0.011,Measured,1733.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,3,1.0,264.0,,1.046,Measured,0.001,Calculated,103.6,Measured,0.059,Calculated,19.2,Measured,0.011,Measured,1743.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,4,1.0,239.0,,0.953,Measured,0.001,Calculated,94.4,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1587.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,5,1.0,263.0,,1.045,Measured,0.001,Calculated,103.5,Measured,0.059,Calculated,19.2,Measured,0.011,Measured,1742.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,6,1.0,253.0,,1.008,Measured,0.001,Calculated,99.8,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1680.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,7,1.0,213.0,,0.871,Measured,0.001,Calculated,86.3,Measured,0.059,Calculated,16.0,Measured,0.011,Measured,1451.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,8,1.0,212.0,,0.869,Measured,0.001,Calculated,86.0,Measured,0.059,Calculated,15.9,Measured,0.011,Measured,1447.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,9,1.0,203.0,,0.841,Measured,0.001,Calculated,83.3,Measured,0.059,Calculated,14.0,Measured,0.01,Measured,1401.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,10,1.0,197.0,,0.821,Measured,0.001,Calculated,81.3,Measured,0.059,Calculated,13.7,Measured,0.01,Measured,1368.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,11,1.0,197.0,,0.819,Measured,0.001,Calculated,81.1,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1365.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,12,1.0,207.0,,0.853,Measured,0.001,Calculated,84.5,Measured,0.059,Calculated,15.6,Measured,0.011,Measured,1421.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,13,1.0,201.0,,0.832,Measured,0.001,Calculated,82.5,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1387.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,14,1.0,196.0,,0.815,Measured,0.001,Calculated,80.7,Measured,0.059,Calculated,13.6,Measured,0.01,Measured,1357.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,15,1.0,210.0,,0.862,Measured,0.001,Calculated,85.4,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1437.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,16,1.0,215.0,,0.881,Measured,0.001,Calculated,87.3,Measured,0.059,Calculated,16.2,Measured,0.011,Measured,1468.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,17,1.0,256.0,,1.022,Measured,0.001,Calculated,101.2,Measured,0.059,Calculated,18.7,Measured,0.011,Measured,1703.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,18,1.0,268.0,,1.062,Measured,0.001,Calculated,105.2,Measured,0.059,Calculated,19.5,Measured,0.011,Measured,1770.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,19,1.0,239.0,,0.957,Measured,0.001,Calculated,94.8,Measured,0.059,Calculated,16.0,Measured,0.01,Measured,1595.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,20,1.0,202.0,,0.836,Measured,0.001,Calculated,82.8,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1393.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,21,1.0,237.0,,0.956,Measured,0.001,Calculated,94.7,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1592.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,22,1.0,244.0,,0.978,Measured,0.001,Calculated,96.8,Measured,0.059,Calculated,16.3,Measured,0.01,Measured,1629.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-08,23,1.0,255.0,,1.013,Measured,0.001,Calculated,100.3,Measured,0.059,Calculated,16.9,Measured,0.01,Measured,1688.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,0,1.0,260.0,,1.038,Measured,0.001,Calculated,102.8,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1730.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,1,1.0,250.0,,0.999,Measured,0.001,Calculated,99.0,Measured,0.059,Calculated,16.7,Measured,0.01,Measured,1665.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,2,1.0,258.0,,1.025,Measured,0.001,Calculated,101.5,Measured,0.059,Calculated,17.1,Measured,0.01,Measured,1708.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,3,1.0,211.0,,0.863,Measured,0.001,Calculated,85.5,Measured,0.059,Calculated,14.4,Measured,0.01,Measured,1438.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,4,1.0,197.0,,0.821,Measured,0.001,Calculated,81.3,Measured,0.059,Calculated,15.1,Measured,0.011,Measured,1368.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,5,1.0,216.0,,0.884,Measured,0.001,Calculated,87.6,Measured,0.059,Calculated,16.2,Measured,0.011,Measured,1473.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,6,1.0,250.0,,1.0,Measured,0.001,Calculated,99.1,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1667.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,7,1.0,245.0,,0.979,Measured,0.001,Calculated,97.0,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1632.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,8,1.0,210.0,,0.859,Measured,0.001,Calculated,85.1,Measured,0.059,Calculated,14.3,Measured,0.01,Measured,1431.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,9,1.0,196.0,,0.815,Measured,0.001,Calculated,80.7,Measured,0.059,Calculated,13.6,Measured,0.01,Measured,1358.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,10,1.0,217.0,,0.887,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,16.3,Measured,0.011,Measured,1478.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,11,1.0,221.0,,0.895,Measured,0.001,Calculated,88.6,Measured,0.059,Calculated,16.4,Measured,0.011,Measured,1491.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,12,1.0,225.0,,0.911,Measured,0.001,Calculated,90.2,Measured,0.059,Calculated,16.7,Measured,0.011,Measured,1518.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,13,1.0,197.0,,0.812,Measured,0.001,Calculated,80.4,Measured,0.059,Calculated,13.5,Measured,0.01,Measured,1352.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,14,1.0,204.0,,0.837,Measured,0.001,Calculated,82.9,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1394.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,15,1.0,229.0,,0.921,Measured,0.001,Calculated,91.3,Measured,0.059,Calculated,16.9,Measured,0.011,Measured,1535.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,16,1.0,247.0,,0.982,Measured,0.001,Calculated,97.3,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1636.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,17,1.0,237.0,,0.947,Measured,0.001,Calculated,93.8,Measured,0.059,Calculated,17.4,Measured,0.011,Measured,1578.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,18,1.0,261.0,,1.038,Measured,0.001,Calculated,102.8,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1730.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,19,1.0,248.0,,0.983,Measured,0.001,Calculated,97.4,Measured,0.059,Calculated,16.4,Measured,0.01,Measured,1638.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,20,1.0,222.0,,0.895,Measured,0.001,Calculated,88.6,Measured,0.059,Calculated,14.9,Measured,0.01,Measured,1490.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,21,1.0,210.0,,0.86,Measured,0.001,Calculated,85.1,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1432.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,22,1.0,245.0,,0.981,Measured,0.001,Calculated,97.1,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1634.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-09,23,1.0,258.0,,1.027,Measured,0.001,Calculated,101.7,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1710.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-10,0,1.0,254.0,,1.014,Measured,0.001,Calculated,100.4,Measured,0.059,Calculated,18.6,Measured,0.011,Measured,1690.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-10,1,1.0,259.0,,1.027,Measured,0.001,Calculated,101.8,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1712.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2025-03-10,2,1.0,253.0,,1.005,Measured,0.001,Calculated,99.5,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1674.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
