stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91028,ACC2,,2023-04-16,13,1.0,306.0,,1.18,Measured,0.001,Calculated,116.8,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1966.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,14,1.0,262.0,,1.046,Measured,0.001,Calculated,103.6,Measured,0.059,Calculated,13.9,Measured,0.008,Measured,1743.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,15,1.0,276.0,,1.087,Measured,0.001,Calculated,107.6,Measured,0.059,Calculated,14.5,Measured,0.008,Measured,1811.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,16,1.0,282.0,,1.11,Measured,0.001,Calculated,109.9,Measured,0.059,Calculated,14.8,Measured,0.008,Measured,1849.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,17,1.0,300.0,,1.179,Measured,0.001,Calculated,116.8,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1965.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,18,1.0,478.0,,1.759,Measured,0.001,Calculated,174.3,Measured,0.059,Calculated,23.5,Measured,0.008,Measured,2932.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,19,1.0,478.0,,1.757,Measured,0.001,Calculated,174.0,Measured,0.059,Calculated,23.4,Measured,0.008,Measured,2928.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,20,1.0,407.0,,1.513,Measured,0.001,Calculated,149.9,Measured,0.059,Calculated,20.2,Measured,0.008,Measured,2522.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,21,1.0,361.0,,1.363,Measured,0.001,Calculated,135.0,Measured,0.059,Calculated,18.2,Measured,0.008,Measured,2272.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,22,1.0,305.0,,1.179,Measured,0.001,Calculated,116.8,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1964.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-16,23,1.0,344.0,,1.297,Measured,0.001,Calculated,128.4,Measured,0.059,Calculated,17.3,Measured,0.008,Measured,2161.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,0,1.0,403.0,,1.498,Measured,0.001,Calculated,148.4,Measured,0.059,Calculated,20.0,Measured,0.008,Measured,2497.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,1,1.0,441.0,,1.623,Measured,0.001,Calculated,160.8,Measured,0.059,Calculated,21.6,Measured,0.008,Measured,2705.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,2,1.0,423.0,,1.557,Measured,0.001,Calculated,154.3,Measured,0.059,Calculated,20.8,Measured,0.008,Measured,2595.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,3,1.0,367.0,,1.377,Measured,0.001,Calculated,136.4,Measured,0.059,Calculated,18.4,Measured,0.008,Measured,2295.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,4,1.0,482.0,,1.753,Measured,0.001,Calculated,173.7,Measured,0.059,Calculated,23.4,Measured,0.008,Measured,2922.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,5,1.0,498.0,,1.815,Measured,0.001,Calculated,179.8,Measured,0.059,Calculated,24.2,Measured,0.008,Measured,3025.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,6,1.0,531.0,,1.965,Measured,0.001,Calculated,194.7,Measured,0.059,Calculated,26.2,Measured,0.008,Measured,3275.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,7,1.0,549.0,,2.041,Measured,0.001,Calculated,202.2,Measured,0.059,Calculated,27.2,Measured,0.008,Measured,3402.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,8,1.0,542.0,,2.007,Measured,0.001,Calculated,198.8,Measured,0.059,Calculated,26.8,Measured,0.008,Measured,3344.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,9,1.0,542.0,,2.004,Measured,0.001,Calculated,198.5,Measured,0.059,Calculated,26.7,Measured,0.008,Measured,3340.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,10,1.0,539.0,,1.99,Measured,0.001,Calculated,197.1,Measured,0.059,Calculated,26.5,Measured,0.008,Measured,3316.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,11,1.0,538.0,,1.987,Measured,0.001,Calculated,196.8,Measured,0.059,Calculated,26.5,Measured,0.008,Measured,3312.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,12,1.0,488.0,,1.771,Measured,0.001,Calculated,175.4,Measured,0.059,Calculated,23.6,Measured,0.008,Measured,2950.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,13,1.0,493.0,,1.789,Measured,0.001,Calculated,177.2,Measured,0.059,Calculated,23.9,Measured,0.008,Measured,2981.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,14,1.0,490.0,,1.78,Measured,0.001,Calculated,176.3,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2966.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,15,1.0,490.0,,1.779,Measured,0.001,Calculated,176.2,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2964.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,16,1.0,488.0,,1.773,Measured,0.001,Calculated,175.6,Measured,0.059,Calculated,23.6,Measured,0.008,Measured,2954.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,17,1.0,489.0,,1.776,Measured,0.001,Calculated,175.9,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2959.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,18,1.0,490.0,,1.777,Measured,0.001,Calculated,176.0,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2961.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,19,1.0,458.0,,1.664,Measured,0.001,Calculated,164.8,Measured,0.059,Calculated,22.2,Measured,0.008,Measured,2772.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,20,1.0,477.0,,1.738,Measured,0.001,Calculated,172.1,Measured,0.059,Calculated,23.2,Measured,0.008,Measured,2896.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,21,1.0,362.0,,1.345,Measured,0.001,Calculated,133.3,Measured,0.059,Calculated,17.9,Measured,0.008,Measured,2242.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,22,1.0,367.0,,1.383,Measured,0.001,Calculated,137.0,Measured,0.059,Calculated,18.4,Measured,0.008,Measured,2305.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-17,23,1.0,418.0,,1.527,Measured,0.001,Calculated,151.2,Measured,0.059,Calculated,20.4,Measured,0.008,Measured,2544.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,0,1.0,368.0,,1.381,Measured,0.001,Calculated,136.8,Measured,0.059,Calculated,18.4,Measured,0.008,Measured,2301.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,1,1.0,367.0,,1.372,Measured,0.001,Calculated,135.8,Measured,0.059,Calculated,18.3,Measured,0.008,Measured,2285.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,2,1.0,307.0,,1.181,Measured,0.001,Calculated,116.9,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1967.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,3,1.0,394.0,,1.472,Measured,0.001,Calculated,145.8,Measured,0.059,Calculated,19.6,Measured,0.008,Measured,2452.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,4,1.0,490.0,,1.781,Measured,0.001,Calculated,176.4,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2968.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,5,1.0,493.0,,1.791,Measured,0.001,Calculated,177.4,Measured,0.059,Calculated,23.9,Measured,0.008,Measured,2984.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,6,1.0,433.0,,1.581,Measured,0.001,Calculated,156.6,Measured,0.059,Calculated,21.1,Measured,0.008,Measured,2634.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,7,1.0,326.0,,1.241,Measured,0.001,Calculated,123.0,Measured,0.059,Calculated,16.6,Measured,0.008,Measured,2068.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,8,1.0,351.0,,1.32,Measured,0.001,Calculated,130.7,Measured,0.059,Calculated,17.6,Measured,0.008,Measured,2199.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,9,1.0,486.0,,1.771,Measured,0.001,Calculated,175.4,Measured,0.059,Calculated,23.6,Measured,0.008,Measured,2952.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,10,1.0,489.0,,1.795,Measured,0.001,Calculated,177.8,Measured,0.059,Calculated,23.9,Measured,0.008,Measured,2992.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,11,1.0,487.0,,1.782,Measured,0.001,Calculated,176.5,Measured,0.059,Calculated,23.8,Measured,0.008,Measured,2970.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,12,1.0,510.0,,1.891,Measured,0.001,Calculated,187.3,Measured,0.059,Calculated,25.2,Measured,0.008,Measured,3151.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,13,1.0,539.0,,2.005,Measured,0.001,Calculated,198.6,Measured,0.059,Calculated,26.7,Measured,0.008,Measured,3341.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,14,1.0,540.0,,2.003,Measured,0.001,Calculated,198.3,Measured,0.059,Calculated,26.7,Measured,0.008,Measured,3337.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,15,1.0,543.0,,2.008,Measured,0.001,Calculated,198.8,Measured,0.059,Calculated,26.8,Measured,0.008,Measured,3346.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,16,1.0,543.0,,2.005,Measured,0.001,Calculated,198.6,Measured,0.059,Calculated,26.7,Measured,0.008,Measured,3341.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,17,1.0,548.0,,2.027,Measured,0.001,Calculated,200.8,Measured,0.059,Calculated,27.0,Measured,0.008,Measured,3378.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,18,1.0,549.0,,2.033,Measured,0.001,Calculated,201.4,Measured,0.059,Calculated,27.1,Measured,0.008,Measured,3388.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,19,1.0,549.0,,2.032,Measured,0.001,Calculated,201.3,Measured,0.059,Calculated,27.1,Measured,0.008,Measured,3386.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,20,1.0,547.0,,2.027,Measured,0.001,Calculated,200.7,Measured,0.059,Calculated,27.0,Measured,0.008,Measured,3377.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,21,1.0,546.0,,2.019,Measured,0.001,Calculated,199.9,Measured,0.059,Calculated,26.9,Measured,0.008,Measured,3364.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,22,1.0,458.0,,1.662,Measured,0.001,Calculated,164.6,Measured,0.059,Calculated,19.4,Measured,0.007,Measured,2769.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-18,23,1.0,336.0,,1.261,Measured,0.001,Calculated,124.9,Measured,0.059,Calculated,16.8,Measured,0.008,Measured,2102.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,0,1.0,280.0,,1.093,Measured,0.001,Calculated,108.3,Measured,0.059,Calculated,14.6,Measured,0.008,Measured,1821.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,1,1.0,332.0,,1.255,Measured,0.001,Calculated,124.3,Measured,0.059,Calculated,16.7,Measured,0.008,Measured,2092.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,2,1.0,423.0,,1.554,Measured,0.001,Calculated,153.9,Measured,0.059,Calculated,20.7,Measured,0.008,Measured,2590.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,3,1.0,425.0,,1.548,Measured,0.001,Calculated,153.3,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2579.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,4,1.0,433.0,,1.596,Measured,0.001,Calculated,158.1,Measured,0.059,Calculated,21.3,Measured,0.008,Measured,2660.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,5,1.0,475.0,,1.729,Measured,0.001,Calculated,171.3,Measured,0.059,Calculated,23.1,Measured,0.008,Measured,2882.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,6,1.0,332.0,,1.252,Measured,0.001,Calculated,124.0,Measured,0.059,Calculated,16.7,Measured,0.008,Measured,2086.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,7,1.0,385.0,,1.441,Measured,0.001,Calculated,142.7,Measured,0.059,Calculated,19.2,Measured,0.008,Measured,2401.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,8,1.0,426.0,,1.566,Measured,0.001,Calculated,155.1,Measured,0.059,Calculated,20.9,Measured,0.008,Measured,2610.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,9,1.0,443.0,,1.633,Measured,0.001,Calculated,161.7,Measured,0.059,Calculated,21.8,Measured,0.008,Measured,2721.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,10,1.0,489.0,,1.788,Measured,0.001,Calculated,177.1,Measured,0.059,Calculated,23.8,Measured,0.008,Measured,2980.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,11,1.0,484.0,,1.769,Measured,0.001,Calculated,175.2,Measured,0.059,Calculated,23.6,Measured,0.008,Measured,2948.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,12,1.0,476.0,,1.747,Measured,0.001,Calculated,173.0,Measured,0.059,Calculated,23.3,Measured,0.008,Measured,2911.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,13,1.0,499.0,,1.834,Measured,0.001,Calculated,181.6,Measured,0.059,Calculated,24.5,Measured,0.008,Measured,3056.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,14,1.0,533.0,,1.979,Measured,0.001,Calculated,196.0,Measured,0.059,Calculated,26.4,Measured,0.008,Measured,3297.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,15,1.0,545.0,,2.024,Measured,0.001,Calculated,200.5,Measured,0.059,Calculated,27.0,Measured,0.008,Measured,3373.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,16,1.0,546.0,,2.023,Measured,0.001,Calculated,200.3,Measured,0.059,Calculated,27.0,Measured,0.008,Measured,3371.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2023-04-19,17,1.0,546.0,,2.019,Measured,0.001,Calculated,200.0,Measured,0.059,Calculated,26.9,Measured,0.008,Measured,3364.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
