stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,2,1.0,211.0,,948.3,Measured,0.395,Calculated,251.7,Measured,0.105,Calculated,403.2,Measured,0.168,Measured,2400.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,3,1.0,236.0,,1064.1,Measured,0.398,Calculated,280.5,Measured,0.105,Calculated,398.6,Measured,0.149,Measured,2674.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,4,1.0,230.0,,1039.5,Measured,0.398,Calculated,273.8,Measured,0.105,Calculated,399.5,Measured,0.153,Measured,2610.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,5,1.0,305.0,,1374.4,Measured,0.409,Calculated,352.8,Measured,0.105,Calculated,481.1,Measured,0.143,Measured,3364.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,6,1.0,333.0,,1502.9,Measured,0.415,Calculated,379.8,Measured,0.105,Calculated,492.5,Measured,0.136,Measured,3621.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,7,1.0,476.0,,2366.3,Measured,0.436,Calculated,569.0,Measured,0.105,Calculated,889.7,Measured,0.164,Measured,5425.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,8,1.0,513.0,,2397.4,Measured,0.429,Calculated,586.5,Measured,0.105,Calculated,933.9,Measured,0.167,Measured,5592.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,9,1.0,528.0,,2424.3,Measured,0.422,Calculated,602.6,Measured,0.105,Calculated,1028.5,Measured,0.179,Measured,5745.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,10,1.0,525.0,,2360.0,Measured,0.417,Calculated,594.0,Measured,0.105,Calculated,1030.7,Measured,0.182,Measured,5663.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,11,1.0,532.0,,2397.0,Measured,0.419,Calculated,600.5,Measured,0.105,Calculated,1036.4,Measured,0.181,Measured,5726.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,12,1.0,532.0,,2367.0,Measured,0.416,Calculated,596.1,Measured,0.105,Calculated,1034.5,Measured,0.182,Measured,5684.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,13,1.0,532.0,,2353.4,Measured,0.412,Calculated,599.6,Measured,0.105,Calculated,1029.0,Measured,0.18,Measured,5716.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,14,1.0,532.0,,2366.6,Measured,0.416,Calculated,597.0,Measured,0.105,Calculated,1019.0,Measured,0.179,Measured,5692.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,15,1.0,532.0,,2394.4,Measured,0.424,Calculated,592.9,Measured,0.105,Calculated,1000.6,Measured,0.177,Measured,5653.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,16,1.0,532.0,,2411.4,Measured,0.424,Calculated,595.9,Measured,0.105,Calculated,988.7,Measured,0.174,Measured,5682.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,17,1.0,532.0,,2417.7,Measured,0.426,Calculated,594.8,Measured,0.105,Calculated,986.9,Measured,0.174,Measured,5671.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,18,1.0,532.0,,2438.1,Measured,0.432,Calculated,591.6,Measured,0.105,Calculated,992.8,Measured,0.176,Measured,5641.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,19,1.0,532.0,,2435.5,Measured,0.429,Calculated,595.5,Measured,0.105,Calculated,987.9,Measured,0.174,Measured,5677.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,20,1.0,532.0,,2427.9,Measured,0.427,Calculated,597.0,Measured,0.105,Calculated,1007.5,Measured,0.177,Measured,5691.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,21,1.0,532.0,,2418.3,Measured,0.429,Calculated,591.3,Measured,0.105,Calculated,1020.4,Measured,0.181,Measured,5637.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,22,1.0,532.0,,2414.4,Measured,0.428,Calculated,591.1,Measured,0.105,Calculated,1014.4,Measured,0.18,Measured,5635.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-01-31,23,1.0,532.0,,2421.4,Measured,0.427,Calculated,595.4,Measured,0.105,Calculated,1004.8,Measured,0.177,Measured,5676.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,0,1.0,200.0,,1026.8,Measured,0.443,Calculated,243.0,Measured,0.105,Calculated,664.8,Measured,0.287,Measured,2316.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,1,1.0,201.0,,1029.4,Measured,0.443,Calculated,243.8,Measured,0.105,Calculated,660.1,Measured,0.284,Measured,2324.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,2,1.0,200.0,,1012.2,Measured,0.438,Calculated,242.6,Measured,0.105,Calculated,670.9,Measured,0.29,Measured,2313.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,3,1.0,200.0,,1011.3,Measured,0.438,Calculated,242.4,Measured,0.105,Calculated,665.7,Measured,0.288,Measured,2311.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,4,1.0,200.0,,1010.0,Measured,0.443,Calculated,239.3,Measured,0.105,Calculated,673.0,Measured,0.295,Measured,2281.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,5,1.0,204.0,,1021.5,Measured,0.44,Calculated,243.4,Measured,0.105,Calculated,663.7,Measured,0.286,Measured,2320.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,6,1.0,200.0,,1008.7,Measured,0.441,Calculated,240.0,Measured,0.105,Calculated,682.0,Measured,0.298,Measured,2288.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,7,1.0,200.0,,1010.5,Measured,0.442,Calculated,239.6,Measured,0.105,Calculated,678.6,Measured,0.297,Measured,2284.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,8,1.0,199.0,,1008.5,Measured,0.442,Calculated,239.6,Measured,0.105,Calculated,678.4,Measured,0.297,Measured,2284.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,9,1.0,201.0,,1015.9,Measured,0.444,Calculated,239.8,Measured,0.105,Calculated,676.9,Measured,0.296,Measured,2286.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,10,1.0,212.0,,1067.9,Measured,0.443,Calculated,252.7,Measured,0.105,Calculated,621.6,Measured,0.258,Measured,2409.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,11,1.0,215.0,,1076.7,Measured,0.447,Calculated,252.6,Measured,0.105,Calculated,614.2,Measured,0.255,Measured,2408.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,12,1.0,256.0,,1277.5,Measured,0.453,Calculated,295.7,Measured,0.105,Calculated,501.8,Measured,0.178,Measured,2819.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,13,1.0,231.0,,1138.7,Measured,0.445,Calculated,268.6,Measured,0.105,Calculated,540.3,Measured,0.211,Measured,2560.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,14,1.0,295.0,,1467.6,Measured,0.461,Calculated,333.9,Measured,0.105,Calculated,541.2,Measured,0.17,Measured,3183.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,15,1.0,268.0,,1284.0,Measured,0.442,Calculated,304.6,Measured,0.105,Calculated,493.8,Measured,0.17,Measured,2904.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,16,1.0,244.0,,1164.0,Measured,0.438,Calculated,278.9,Measured,0.105,Calculated,500.0,Measured,0.188,Measured,2659.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,17,1.0,229.0,,1110.6,Measured,0.437,Calculated,266.3,Measured,0.105,Calculated,543.5,Measured,0.214,Measured,2539.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,18,1.0,202.0,,983.9,Measured,0.433,Calculated,238.3,Measured,0.105,Calculated,622.6,Measured,0.274,Measured,2272.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,19,1.0,206.0,,1007.0,Measured,0.433,Calculated,244.1,Measured,0.105,Calculated,614.5,Measured,0.264,Measured,2327.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,20,1.0,206.0,,1003.8,Measured,0.435,Calculated,241.8,Measured,0.105,Calculated,613.3,Measured,0.266,Measured,2305.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,21,1.0,210.0,,1025.4,Measured,0.433,Calculated,248.2,Measured,0.105,Calculated,603.4,Measured,0.255,Measured,2366.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,22,1.0,200.0,,974.3,Measured,0.43,Calculated,237.4,Measured,0.105,Calculated,640.7,Measured,0.283,Measured,2263.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-01,23,1.0,201.0,,979.0,Measured,0.429,Calculated,239.2,Measured,0.105,Calculated,634.2,Measured,0.278,Measured,2281.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,0,1.0,207.0,,1014.7,Measured,0.435,Calculated,244.9,Measured,0.105,Calculated,607.2,Measured,0.26,Measured,2335.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,1,1.0,201.0,,986.7,Measured,0.438,Calculated,236.4,Measured,0.105,Calculated,626.6,Measured,0.278,Measured,2253.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,2,1.0,200.0,,983.6,Measured,0.437,Calculated,235.9,Measured,0.105,Calculated,625.2,Measured,0.278,Measured,2248.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,3,1.0,200.0,,979.8,Measured,0.437,Calculated,234.9,Measured,0.105,Calculated,620.5,Measured,0.277,Measured,2239.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,4,1.0,207.0,,1002.6,Measured,0.434,Calculated,242.0,Measured,0.105,Calculated,593.0,Measured,0.257,Measured,2307.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,5,1.0,270.0,,1331.6,Measured,0.452,Calculated,309.0,Measured,0.105,Calculated,512.7,Measured,0.174,Measured,2946.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,6,1.0,270.0,,1275.5,Measured,0.44,Calculated,303.9,Measured,0.105,Calculated,565.1,Measured,0.195,Measured,2897.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,7,1.0,202.0,,947.7,Measured,0.419,Calculated,237.2,Measured,0.105,Calculated,606.0,Measured,0.268,Measured,2261.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,8,1.0,212.0,,966.7,Measured,0.41,Calculated,247.6,Measured,0.105,Calculated,583.0,Measured,0.247,Measured,2360.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,9,1.0,221.0,,993.1,Measured,0.403,Calculated,258.5,Measured,0.105,Calculated,557.0,Measured,0.226,Measured,2464.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,10,1.0,209.0,,918.7,Measured,0.394,Calculated,244.8,Measured,0.105,Calculated,595.2,Measured,0.255,Measured,2334.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,11,1.0,208.0,,895.8,Measured,0.385,Calculated,244.1,Measured,0.105,Calculated,602.8,Measured,0.259,Measured,2327.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,12,1.0,228.0,,977.7,Measured,0.39,Calculated,262.8,Measured,0.105,Calculated,533.8,Measured,0.213,Measured,2506.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,13,1.0,214.0,,898.9,Measured,0.379,Calculated,248.8,Measured,0.105,Calculated,574.0,Measured,0.242,Measured,2372.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,14,1.0,210.0,,888.4,Measured,0.381,Calculated,244.5,Measured,0.105,Calculated,596.8,Measured,0.256,Measured,2331.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,15,1.0,221.0,,924.3,Measured,0.379,Calculated,255.7,Measured,0.105,Calculated,563.1,Measured,0.231,Measured,2437.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2803,3,,2023-01-02,16,1.0,250.0,,1042.4,Measured,0.38,Calculated,287.5,Measured,0.105,Calculated,501.7,Measured,0.183,Measured,2741.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
