site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
riken_kobe,2014-12-30T01:34:48.529785+00:00,LC08_L1TP_110036_20141230_20170415_01_T1,L8_C1_L1TP_BT_B10,10.595,282.01,0.574,1051,1055,24.19,28.62313233,9.506,2.318,60.84,4.994,0.004446,5.657,12.66,it_measured_hpl,A1,9,9,1,0.453,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-02-16T01:34:34.631891+00:00,LC08_L1TP_110036_20150216_20170412_01_T1,L8_C1_L1TP_BT_B10,10.591,283.909,1.054,1055,1055,21.44,37.34062703,5.625,-3.093,53.48,2.776,0.002995,1.596,12.66,it_measured_hpl,A1,9,9,1,0.6,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-03-20T01:34:20.541118+00:00,LC08_L1TP_110036_20150320_20170411_01_T1,L8_C1_L1TP_BT_B10,10.587,291.391,2.022,1053,1055,55.07,48.81650766,14.555,7.969,64.64,3.72,0.006597,10.623,12.66,it_measured_hpl,A1,9,9,1,1.981,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-06-24T01:34:05.397109+00:00,LC08_L1TP_110036_20150624_20170407_01_T1,L8_C1_L1TP_BT_B10,10.583,298.408,1.436,656,1055,65.61,67.85290686,26.37,18.88,63.47,1.85,0.013494,21.254,12.66,it_measured_hpl,A1,9,9,1,-1.218,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-07-26T01:34:22.313681+00:00,LC08_L1TP_110036_20150726_20170406_01_T1,L8_C1_L1TP_BT_B10,10.587,303.716,1.85,1046,1055,3.52,64.7140144,30.748,23.159,64.02,3.845,0.0176,25.33,12.66,it_measured_hpl,A1,9,9,1,1.261,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-08-27T01:34:33.589117+00:00,LC08_L1TP_110036_20150827_20170405_01_T1,L8_C1_L1TP_BT_B10,10.59,301.545,1.74,1052,1055,25.8,58.58559759,27.626,19.633,61.78,1.705,0.014148,22.139,12.66,it_measured_hpl,A1,9,9,1,1.52,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-09-12T01:34:40.372620+00:00,LC08_L1TP_110036_20150912_20170404_01_T1,L8_C1_L1TP_BT_B10,10.592,299.058,1.891,1052,1055,51.8,54.33788387,23.821,16.174,62.28,1.9,0.01136,18.766,12.66,it_measured_hpl,A1,9,9,1,1.568,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-09-28T01:34:46.505137+00:00,LC08_L1TP_110036_20150928_20170403_01_T1,L8_C1_L1TP_BT_B10,10.594,301.368,1.755,1055,1055,3.34,49.45131202,24.616,16.629,61.12,1.999,0.011696,19.32,12.66,it_measured_hpl,A1,9,9,1,1.605,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-10-14T01:34:46.467755+00:00,LC08_L1TP_110036_20151014_20170403_01_T1,L8_C1_L1TP_BT_B10,10.594,298.013,1.216,1055,1055,12.69,44.23201105,20.087,10.888,55.45,0.974,0.008035,14.496,12.66,it_measured_hpl,A1,9,9,1,0.555,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-10-30T01:34:52.519520+00:00,LC08_L1TP_110036_20151030_20170402_01_T1,L8_C1_L1TP_BT_B10,10.596,289.251,1.613,1055,1055,49.64,39.09921988,17.976,9.536,57.79,3.643,0.007338,12.922,12.66,it_measured_hpl,A1,9,9,1,1.638,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2015-12-01T01:34:55.069285+00:00,LC08_L1TP_110036_20151201_20170401_01_T1,L8_C1_L1TP_BT_B10,10.597,288.17,0.848,1033,1055,53.75,31.02261284,12.596,6.411,66.0,4.772,0.005927,8.971,12.66,it_measured_hpl,A1,9,9,1,0.384,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-02-03T01:34:48.645176+00:00,LC08_L1TP_110036_20160203_20170330_01_T1,L8_C1_L1TP_BT_B10,10.595,283.7,1.098,1002,1055,39.46,33.56689324,5.83,-1.878,57.69,3.289,0.003278,2.096,12.66,it_measured_hpl,A1,9,9,1,0.69,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-02-19T01:34:39.330458+00:00,LC08_L1TP_110036_20160219_20170329_01_T1,L8_C1_L1TP_BT_B10,10.592,286.711,1.079,1054,1055,7.43,38.24360469,11.253,1.911,52.6,4.556,0.004318,6.431,12.66,it_measured_hpl,A1,9,9,1,0.9140000000000001,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-03-22T01:34:32.197971+00:00,LC08_L1TP_110036_20160322_20180204_01_T1,L8_C1_L1TP_BT_B10,10.59,291.69,1.746,1055,1055,0.1,49.88982446,9.577,-0.752,48.54,1.343,0.003561,4.606,12.66,it_measured_hpl,A1,9,9,1,1.512,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-06-10T01:34:27.485903+00:00,LC08_L1TP_110036_20160610_20170324_01_T1,L8_C1_L1TP_BT_B10,10.589,301.663,2.216,790,1055,17.12,68.22036688,25.589,17.821,62.19,1.929,0.01262,20.357,12.66,it_measured_hpl,A1,9,9,1,-0.671,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-07-28T01:34:46.549150+00:00,LC08_L1TP_110036_20160728_20170322_01_T1,L8_C1_L1TP_BT_B10,10.594,300.589,1.409,1007,1055,47.72,64.38230952,29.588,22.486,65.68,2.92,0.016888,24.537,12.66,it_measured_hpl,A1,9,9,1,0.838,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-08-13T01:34:48.746165+00:00,LC08_L1TP_110036_20160813_20170322_01_T1,L8_C1_L1TP_BT_B10,10.595,303.857,1.428,746,1055,28.87,61.56766888,30.398,23.434,66.4,2.223,0.017898,25.396,12.66,it_measured_hpl,A1,9,9,1,0.39,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-11-01T01:35:07.058051+00:00,LC08_L1TP_110036_20161101_20170318_01_T1,L8_C1_L1TP_BT_B10,10.6,292.036,1.118,995,1055,53.29,38.27429392,16.917,11.191,69.0,3.322,0.008199,13.291,12.66,it_measured_hpl,A1,9,9,1,0.792,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-12-03T01:35:05.707176+00:00,LC08_L1TP_110036_20161203_20170317_01_T1,L8_C1_L1TP_BT_B10,10.599,288.606,0.716,1047,1055,1.74,30.56590203,9.498,6.796,83.24,0.623,0.006087,7.761,12.66,it_measured_hpl,A1,7,9,1,0.154,0.7777777777777778,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2016-12-19T01:35:00.935573+00:00,LC08_L1TP_110036_20161219_20170315_01_T1,L8_C1_L1TP_BT_B10,10.598,285.676,0.547,1040,1055,3.28,28.81725538,7.199,6.184,93.27,0.215,0.005835,6.47,12.66,it_measured_hpl,A1,8,9,1,-0.13,0.8888888888888888,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-01-04T01:34:58.340932+00:00,LC08_L1TP_110036_20170104_20170312_01_T1,L8_C1_L1TP_BT_B10,10.597,284.199,0.54,1038,1055,27.3,28.85676575,8.783,4.297,73.45,2.511,0.005115,6.148,12.66,it_measured_hpl,A1,8,9,1,0.281,0.8888888888888888,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-03-09T01:34:33.346565+00:00,LC08_L1TP_110036_20170309_20170317_01_T1,L8_C1_L1TP_BT_B10,10.59,284.683,1.443,811,1055,51.72,44.87868846,7.749,-0.944,54.15,6.279,0.003511,3.509,12.66,it_measured_hpl,A1,9,9,1,1.069,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-05-28T01:34:20.225899+00:00,LC08_L1TP_110036_20170528_20170615_01_T1,L8_C1_L1TP_BT_B10,10.587,302.277,2.38,1033,1055,22.09,67.61487361,21.646,11.367,52.0,2.147,0.008296,15.395,12.66,it_measured_hpl,A1,9,9,1,1.217,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-07-15T01:34:35.394050+00:00,LC08_L1TP_110036_20170715_20170727_01_T1,L8_C1_L1TP_BT_B10,10.591,302.995,1.472,1027,1055,22.99,66.13504418,29.941,22.907,66.03,2.325,0.017331,24.916,12.66,it_measured_hpl,A1,9,9,1,0.443,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-07-31T01:34:43.464705+00:00,LC08_L1TP_110036_20170731_20170811_01_T1,L8_C1_L1TP_BT_B10,10.593,300.073,1.121,1051,1055,37.71,63.93483072,30.707,26.301,77.42,1.868,0.021286,27.412,12.66,it_measured_hpl,A1,9,9,1,0.679,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-11-04T01:35:03.632077+00:00,LC08_L1TP_110036_20171104_20171109_01_T1,L8_C1_L1TP_BT_B10,10.599,292.441,0.928,925,1055,50.37,37.44373209,18.612,12.678,68.4,5.079,0.009049,14.792,12.66,it_measured_hpl,A1,9,9,1,1.389,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-12-06T01:34:54.935999+00:00,LC08_L1TP_110036_20171206_20171222_01_T1,L8_C1_L1TP_BT_B10,10.596,283.479,0.822,1046,1055,19.79,30.13823509,7.041,-0.863,57.17,4.082,0.003532,3.133,12.66,it_measured_hpl,A1,7,9,1,-0.129,0.7777777777777778,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2017-12-22T01:34:58.129935+00:00,LC08_L1TP_110036_20171222_20180102_01_T1,L8_C1_L1TP_BT_B10,10.597,283.236,0.594,1032,1055,5.46,28.68296588,4.09,1.991,86.2,0.574,0.004343,2.772,12.66,it_measured_hpl,A1,8,9,1,-0.366,0.8888888888888888,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2018-02-08T01:34:36.912468+00:00,LC08_L1TP_110036_20180208_20180221_01_T1,L8_C1_L1TP_BT_B10,10.591,280.615,0.622,1054,1055,24.98,35.03093066,3.462,-3.942,58.38,3.331,0.002811,0.036,12.66,it_measured_hpl,A1,9,9,1,0.23400000000000004,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2018-02-24T01:34:30.871156+00:00,LC08_L1TP_110036_20180224_20180308_01_T1,L8_C1_L1TP_BT_B10,10.59,285.197,1.052,1055,1055,6.94,40.08263549,7.955,0.32,58.54,3.87,0.00385,4.061,12.66,it_measured_hpl,A1,9,9,1,0.53,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
riken_kobe,2018-03-12T01:34:22.041986+00:00,LC08_L1TP_110036_20180312_20180320_01_T1,L8_C1_L1TP_BT_B10,10.587,288.313,1.577,1055,1055,4.83,45.89866812,8.953,0.731,56.37,0.691,0.003967,4.759,12.66,it_measured_hpl,A1,9,9,1,0.901,1.0,evaporative,1.3,A1,0.9991794913908439,12.66,12.670396169138195,2.5384474167160302,True
